timestamp,solving_id,question_id,user_answer,elapsed_time
1572881463000,1,q8659,d,15000
1572881559000,2,q853,a,6000
1572881588000,3,q4607,a,25000
1572881604000,4,q423,a,10000
1573094813291,5,q8659,d,15000
1573094909239,6,q853,a,6000
1573094937610,7,q4607,a,25000
1573094954198,8,q423,a,10000
1574212264000,9,q17240,d,15000
1574212281000,10,q4901,a,14000
1574212308000,11,q9812,c,23000
1574212324000,12,q8915,c,11000
1574212341000,13,q5323,b,13000
1574212367000,14,q4464,c,22000
1574212387000,15,q9459,b,15000
1574425613846,16,q17240,d,15000
1574425631223,17,q4901,a,14000
1574425658321,18,q9812,c,23000
1574425673721,19,q8915,c,11000
1574425690920,20,q5323,b,13000
1574425717098,21,q4464,c,22000
