timestamp,solving_id,question_id,user_answer,elapsed_time
1548586563054,1,q3929,d,26000
1548586620693,2,q850,b,13000
1548586651090,3,q4291,a,27000
1548586685985,4,q6446,b,32000
1548586743618,5,q4043,b,54000
1548586782876,6,q4771,a,37000
1548586807417,7,q5396,b,22000
1548586937265,8,q5739,b,20000
1548586968415,9,q5472,a,24000
1548586999359,10,q6185,b,19000
1548587035406,11,q9332,d,19000
1548587065565,12,q5309,b,23000
1548587098311,13,q5084,d,26000
1548587171960,13,q5084,b,14000
1548587200488,14,q5472,b,4000
1548587251542,15,q9594,b,40000
1548587289599,16,q9978,c,31000
1548587338073,17,q6127,d,25000
1548587385201,18,q4150,a,37000
1548587498660,19,q737,a,17000
1548587522522,20,q1225,c,16000
1548587543557,21,q569,a,15000
1548587570092,22,q11249,c,22000
1548587593881,23,q637,c,17000
1548587617756,24,q1260,b,18000
1548587643355,25,q1282,b,12000
1548587669088,26,q11261,b,18000
1548587690896,27,q1240,c,17000
1548587738836,28,q730,c,18000
1548587761438,29,q1282,a,10000
1548587774531,30,q730,a,8000
1548587822267,31,q1240,b,15000
1548587840575,32,q737,b,14000
1548587898275,33,q1260,b,17000
1548587919087,34,q737,b,12000
1548680677682,35,q174,a,23000
1548680706305,36,q108,b,23000
1548680733322,37,q8078,a,21000
1548680746850,38,q11075,a,9000
1548680765512,39,q8061,b,14000
1548680781979,40,q115,a,11000
1548680808983,41,q10,d,22000
1548680838934,42,q10972,d,22000
1548680862320,43,q121,c,18000
1548680876545,44,q111,a,9000
1548680895318,45,q4,b,13000
1548680908770,46,q11185,a,9000
1548680932176,47,q8092,b,18000
1548680954022,48,q8162,b,17000
1548680974873,49,q123,a,16000
1548681002421,50,q11037,d,22000
1548681027702,51,q8140,a,20000
1548681043149,52,q135,a,10000
1548681065267,53,q127,b,12000
1548681079319,54,q11067,a,9000
1548681103898,55,q195,c,20000
1548681130501,56,q194,d,21000
1548681159802,57,q124,b,24000
1548681178098,58,q11013,b,13000
1548681210422,59,q8096,a,25000
1548681242785,59,q8096,c,18000
1548681276816,60,q3,b,24000
1548681305500,61,q145,a,23000
1548681322602,62,q11120,a,12000
1548681347634,63,q8108,c,20000
1548681374578,64,q188,c,21000
1548681392281,65,q8172,a,13000
1548681418040,66,q11222,a,20000
1548681444552,67,q8052,b,21000
1548681468952,68,q8165,c,18000
1548681493897,68,q8165,d,9000
1548681504481,69,q145,b,5000
1548681535904,70,q40,c,23000
1548681567732,71,q11248,a,21000
1548681585666,72,q184,b,13000
1548681623351,73,q8052,c,15000
1548681638609,74,q184,a,10000
