timestamp,solving_id,question_id,user_answer,elapsed_time
1532070399416,1,q8098,b,25000
1532070426917,2,q8074,c,25000
1532070453700,3,q176,a,24000
1532070474994,4,q1279,c,18000
1532070560374,5,q2069,d,27666
1532070560383,5,q2068,b,27666
1532070560386,5,q2067,c,27666
1532070640297,6,q3413,b,25333
1532070640354,6,q3411,d,25333
1532070640372,6,q3412,d,25333
1532070722677,7,q2992,c,19000
1532070722710,7,q2991,c,19000
1532070722754,7,q2993,a,19000
1532070819048,8,q2628,c,26000
1532070819088,8,q2630,c,26000
1532070819139,8,q2629,d,26000
1532070845623,9,q4555,d,20000
1532070877231,10,q4178,a,29000
1532070887891,11,q4761,b,8000
1532070912414,12,q6185,c,22000
1532070921667,13,q6243,b,7000
1532070933506,14,q6442,d,9000
1532071051563,15,q6983,c,28750
1532071051572,15,q6982,c,28750
1532071051684,15,q6984,d,28750
1532071051737,15,q6981,b,28750
1532071287814,16,q7335,b,58250
1532071287863,16,q7336,d,58250
1532071287911,16,q7337,d,58250
1532071287925,16,q7338,d,58250
1532071605462,17,q6641,a,26750
1532071605469,17,q6643,c,26750
1532071605487,17,q6644,a,26750
1532071605490,17,q6642,c,26750
1532071728891,18,q6843,a,23750
1532071728903,18,q6841,b,23750
1532071728937,18,q6844,d,23750
1532071728968,18,q6842,d,23750
1532071989786,19,q6938,c,40750
1532071989794,19,q6939,c,40750
1532071989801,19,q6937,c,40750
1532071989858,19,q6940,c,40750
1532072123297,20,q10806,a,26750
1532072123310,20,q10805,a,26750
1532072123328,20,q10807,d,26750
1532072123374,20,q10804,b,26750
1532072296035,21,q6969,d,34250
1532072296062,21,q6971,b,34250
1532072296066,21,q6970,b,34250
1532072296091,21,q6972,b,34250
1532072393645,22,q6940,b,10750
1532072393741,22,q6938,c,10750
1532072393748,22,q6937,c,10750
1532072393770,22,q6939,c,10750
1532072607516,23,q6634,d,45000
1532072607518,23,q6636,a,45000
1532072607530,23,q6635,a,45000
1532072607589,23,q6633,d,45000
1532073081713,24,q3909,a,15000
1532073124795,25,q4478,d,35000
1532073140606,26,q6327,c,5000
1532073167300,27,q10185,c,16000
1532073190677,28,q5489,d,14000
1532073208970,29,q4432,a,9000
1532073262634,30,q5328,a,46000
1532073281290,31,q8557,d,10000
1532073308290,32,q4882,c,19000
1532073321596,33,q3928,b,6000
1532073340811,34,q6465,d,12000
1532073354125,35,q8530,d,5000
1532073389633,36,q4565,d,28000
1532073427510,37,q8656,c,29000
1532073463543,38,q4560,c,28000
1532073484298,39,q8827,b,12000
1532073602754,40,q6395,d,28000
1532073617185,41,q4402,a,5000
1532073637274,42,q3926,b,10000
1532073659604,43,q9368,a,12000
1532073681071,44,q3665,c,13000
1532073712522,45,q5759,c,4000
1532073725442,46,q4160,a,4000
1532073898389,47,q8544,b,39000
1532073923867,48,q5072,a,15000
1532073955762,49,q5906,b,24000
1532073980320,50,q4886,d,15000
1532074005335,51,q9133,a,16000
1532074025143,52,q4769,a,11000
1532074040888,53,q4474,b,8000
1532074068939,54,q5648,d,20000
1532148349794,55,q8642,d,29000
1532148374346,56,q5310,c,13000
1532148392005,57,q6185,c,3000
1532148408407,58,q3903,b,7000
1532148437757,59,q8567,d,21000
1532148471966,60,q6294,b,24000
1532148505924,61,q6514,a,24000
1532148523022,62,q4345,a,8000
1532148562153,63,q9456,c,31000
1532148590980,64,q6390,b,19000
1532148606006,65,q6733,d,5000
1532148640819,66,q5097,d,26000
1532148680824,67,q10003,a,31000
1532148707765,68,q3935,d,19000
1532148720659,69,q5280,c,5000
1532148752525,70,q4028,b,22000
1532148782939,71,q9532,b,5000
1532148814794,72,q4076,a,24000
1532148833311,73,q6056,b,8000
1532148855442,74,q9588,b,12000
1532148880250,75,q5305,a,13000
1532148917803,76,q5036,d,28000
1532148942242,77,q5741,c,16000
1532148970595,78,q5763,d,17000
1532149125900,79,q9402,d,60000
1532149151564,80,q6416,d,13000
1532149164330,81,q6243,b,3000
1532149198879,82,q5681,d,27000
1532149246966,83,q8610,d,39000
1532149273653,84,q6492,b,15000
1532149311403,85,q8701,d,30000
1532149329214,86,q5219,a,11000
1532149378892,87,q9019,a,42000
1532149396318,88,q5780,b,8000
1532149459522,89,q5251,a,33000
1532149486277,90,q5526,b,19000
1532149507748,91,q8381,c,12000
1532149527998,92,q4296,b,11000
1532149548975,93,q3955,b,13000
