timestamp,solving_id,question_id,user_answer,elapsed_time
1557362424625,1,q8665,c,7000
1557362470715,2,q322,b,42000
1557362491774,3,q218,b,17000
1557362507204,4,q4529,a,13000
1557362553542,5,q3785,d,43000
1557362590908,6,q4687,c,35000
1557362610944,7,q3950,b,16000
1557362632337,8,q4080,d,18000
1557362665234,9,q6073,c,29000
1557362710063,10,q5267,c,19000
1557362742441,11,q4468,a,22000
1557362783617,12,q3691,a,12000
1557362796412,13,q3642,d,6000
1557362816444,14,q5029,b,8000
1557362867574,15,q6547,a,40000
1557362924859,16,q4084,a,40000
1557363207109,17,q17237,b,120000
1557363234818,18,q4754,a,15000
1557363283384,19,q4317,c,42000
1557363319104,20,q4468,c,6000
1557549469685,21,q5307,d,5000
1557549507066,22,q9452,c,8000
1557549524706,23,q5691,c,6000
1557549546694,24,q6225,b,6000
1557549575052,25,q4146,a,20000
1557549603067,26,q9457,d,13000
1557549614688,27,q5078,a,5000
1557549633197,28,q5897,b,7000
1557549653548,29,q8692,a,13000
1557549665262,30,q9786,a,3000
1557549718998,31,q975,b,15000
1557549734697,32,q769,b,10000
1557549759913,33,q871,b,19000
1557549785709,34,q11263,b,20000
1557549809940,35,q1163,b,18000
1557549831169,36,q612,a,16000
1557549858363,37,q1257,b,21000
1557549901169,38,q11261,b,24000
1557549920585,39,q742,b,14000
1557549946758,40,q1336,b,17000
1557549988007,41,q852,b,18000
1557550017231,42,q11259,b,22000
1557550046982,43,q1268,b,19000
1557550073548,44,q489,b,16000
1557550095534,45,q467,a,11000
1557550117693,46,q11249,c,17000
1557550146683,47,q758,c,21000
1557550162436,48,q505,a,9000
1557550178258,49,q262,a,9000
1557550214059,50,q11262,b,21000
1557807217140,51,q4047,b,13000
1557807239954,52,q5416,c,15000
1557807279491,53,q6441,c,13000
1557807307203,53,q6441,d,6000
1557807315606,54,q4047,a,4000
1557807335894,55,q17199,a,16000
1557807350244,56,q3846,d,9000
1557807365535,57,q6121,b,10000
1557807389886,58,q4275,b,11000
1557807402419,59,q9175,d,7000
1557807415683,60,q3935,b,5000
1557807432895,61,q5648,d,10000
1557883954160,62,q3788,d,4000
1557883975783,63,q17201,d,16000
1557883986261,64,q5782,c,5000
1557883999272,65,q6337,b,5000
1557884018694,66,q5103,d,13000
1557884037841,67,q8521,b,6000
1557884053275,68,q6100,d,10000
1557884074658,69,q4166,b,10000
1557884091967,70,q5649,d,7000
1557884110136,71,q9675,d,11000
1557884176234,72,q1396,b,13000
1557884192872,73,q1391,b,12000
1557884206507,74,q911,a,8000
1557884224268,75,q295,c,15000
1557884238685,76,q290,b,10000
1557884256210,77,q830,b,13000
1557884276659,78,q1087,a,16000
1557884298524,79,q745,c,17000
1557884334881,80,q1239,a,13000
1557884354855,81,q808,a,16000
1557967523206,82,q9578,a,37000
1557967652204,83,q4816,c,9000
1557967668549,84,q4706,a,6000
1557967699651,85,q9156,a,21000
1557967722555,86,q6188,d,8000
1557967736579,87,q5094,a,9000
1557967757475,88,q4111,b,10000
1557967774278,89,q17336,a,12000
1557967803870,90,q5652,c,16000
1557967828374,91,q4793,c,11000
1557967899967,92,q1057,b,16000
1557967922814,93,q217,a,19000
1557967938185,94,q223,b,11000
1557967960527,95,q1303,b,19000
1557967992663,96,q442,c,17000
1557968008031,97,q1177,a,12000
1557968028273,98,q439,c,16000
1557968044211,99,q767,c,12000
1557968061653,100,q726,a,13000
1557968081707,101,q774,a,16000
1558069901896,102,q4514,c,7000
1558069915525,103,q8782,a,6000
1558069931205,104,q5288,a,10000
1558069951458,105,q4252,c,13000
1558069984405,106,q6479,c,23000
1558069998923,107,q9488,a,8000
1558070017214,108,q4402,b,13000
1558070054230,109,q6330,b,23000
1558070072066,110,q4082,d,7000
1558070094074,111,q9519,d,12000
1558243520092,112,q9611,a,13000
1558243529492,113,q3832,a,2000
1558243543662,114,q5082,b,9000
1558243554412,115,q8827,b,6000
1558243564826,116,q5338,a,4000
1558243580531,117,q9649,c,9000
1558243593477,118,q6162,c,8000
1558243800341,119,q4816,a,189000
1558243824920,120,q6162,a,6000
1558243841381,121,q8884,c,12000
1558243850074,122,q6047,d,3000
1558243865908,123,q3981,b,6000
1558333938313,124,q3777,c,15000
1558333974421,125,q8370,b,22000
1558333996809,126,q5243,d,11000
1558334031539,127,q5780,b,19000
1558334072007,128,q3700,c,20000
1558334120994,129,q9927,b,32000
1558334165264,130,q4596,c,35000
1558335396007,130,q4596,b,5000
1558335412095,131,q5416,d,11000
1558335533809,132,q5065,d,17000
1558335816099,133,q5078,b,3000
1558335824778,134,q5065,b,4000
1558335834421,135,q6224,c,6000
1558335846096,136,q6212,d,6000
1558335895989,137,q580,a,18000
1558335916829,138,q1339,c,16000
1558335937316,139,q260,a,15000
1558335968727,140,q200,c,27000
1558335988709,141,q985,b,16000
1558336010610,142,q713,b,18000
1558336037215,143,q507,c,21000
1558336059060,144,q1153,a,18000
1558336082578,145,q238,c,19000
1558336099605,146,q1000,c,13000
1558849044018,147,q4564,a,6000
1558849065172,148,q5060,b,15000
1558849096695,149,q4901,a,12000
1558849114474,150,q8588,a,12000
1558849155707,151,q5042,d,30000
1558849178272,152,q3838,c,10000
1558849203086,153,q5310,c,19000
1558849218014,154,q9677,a,9000
1558849232992,155,q6742,d,10000
1558849243398,156,q4475,a,5000
1558940942629,157,q5736,a,10000
1558941184788,158,q9021,d,10000
1558953130725,159,q6118,d,5000
1558953153032,160,q6736,d,13000
1559284392310,161,q5275,d,6000
1559284415614,162,q8912,c,13000
1559284428143,163,q5585,c,6000
1559284448441,164,q5420,a,10000
1559284461442,165,q8656,d,7000
1559284491577,166,q9872,a,26000
1559284532106,167,q5683,d,19000
1559284559146,167,q5683,a,11000
1559284575571,168,q4402,a,9000
1559284589793,169,q4353,b,10000
