timestamp,solving_id,question_id,user_answer,elapsed_time
1560508723451,1,q4788,c,26000
1560508756082,2,q9621,b,28000
1560508787486,3,q5104,d,28000
1560508815840,4,q6750,b,26000
1560508838136,5,q5564,b,20000
1560508870610,6,q8423,a,29000
1560508885903,7,q4813,b,13000
1560509049168,8,q1235,b,15000
1560509067453,9,q781,b,11000
1560509088901,10,q707,a,15000
1560509115874,11,q11263,b,17000
1560509142071,12,q862,c,18000
1560509157769,13,q793,a,8000
1560509179766,14,q1066,a,14000
1560509202423,15,q11259,c,17000
1560509230560,16,q382,c,19000
1560509256074,17,q1275,b,17000
