timestamp,solving_id,question_id,user_answer,elapsed_time
1572562268000,1,q5210,b,10000
1572562286000,2,q6050,b,11000
1572562306000,3,q10325,a,18000
1572562316000,4,q8394,c,7000
1572562333000,5,q9477,b,14000
1572562347000,6,q5874,c,11000
1572562358000,7,q17139,c,9000
1572562372000,8,q9205,c,11000
1572775618324,9,q5210,b,10000
1572775635744,10,q6050,b,11000
1572775656252,11,q10325,a,18000
1572775666204,12,q8394,c,7000
1572775683299,13,q9477,b,14000
1572775696930,14,q5874,c,11000
1572775708391,15,q17139,c,9000
1572775722371,16,q9205,c,11000
