timestamp,solving_id,question_id,user_answer,elapsed_time
1566367684607,1,q5249,c,33000
1566367807606,2,q646,b,118000
1566367839650,3,q5257,d,29000
1566367866165,4,q5192,c,23000
1566367881940,5,q4915,a,12000
1566367907839,6,q99,a,22000
1566367947269,7,q8695,d,35000
1566367983997,8,q6731,b,33000
1566368027739,9,q5335,b,40000
1566368060261,10,q8652,b,29000
1566368105064,11,q6250,b,41000
1566893299633,12,q5061,c,17000
1566893381424,13,q4131,a,30000
1566893453021,14,q6431,b,52000
1566893519928,15,q17204,a,16000
1566893550378,16,q4298,c,17000
1566893594829,17,q4559,d,26000
1566893657805,18,q6064,d,38000
1566893700792,19,q8765,c,25000
1566893766079,20,q3911,a,34000
1566893809803,21,q4318,b,25000
1566966472338,22,q4867,b,41000
1566966518327,23,q9104,a,29000
1566966545279,24,q5026,a,14000
1566966584879,25,q6257,d,29000
1566966616854,26,q4239,c,21000
1566966675338,27,q17216,a,49000
1566966713735,28,q5225,d,27000
1566966750297,29,q4316,a,16000
1566966810512,30,q3774,b,49000
1566966862291,31,q10141,c,35000
1566966938066,32,q5095,b,22000
1566966981659,33,q5223,a,31000
1566967013699,34,q4161,b,16000
1566967061781,35,q4316,c,8000
1566967073839,36,q4161,a,5000
1566967126999,37,q9481,a,29000
1566967182809,38,q4593,b,42000
1566967218678,39,q3918,c,25000
1566967271730,40,q4488,a,40000
1566967303309,41,q8567,a,18000
1566967344186,42,q5316,a,29000
1566967391662,43,q9579,c,35000
1567150926604,44,q8425,b,4000
1567150965357,45,q9507,a,29000
1567151022070,46,q4037,d,34000
1567151120704,47,q5638,c,66000
1567151157787,48,q3788,d,22000
1567151182912,49,q8571,b,16000
1567151263752,50,q6255,b,67000
1567151296016,51,q4166,c,10000
1567151338873,52,q4288,d,25000
1567151389166,53,q9795,b,41000
1567231326191,54,q5648,a,22000
1567231383797,55,q6390,b,37000
1567231676842,56,q5245,a,19000
1567231715199,57,q9797,d,23000
1567231749704,58,q3811,d,24000
1567231841635,59,q4467,c,68000
1567231862085,60,q3935,b,11000
1567231902498,61,q8955,b,12000
1567231942814,62,q5405,b,31000
1567231988110,62,q5405,d,2000
1567232003335,63,q6255,b,6000
1567232032429,64,q5649,b,14000
1567232063658,65,q5648,d,4000
1567232074535,66,q5649,d,2000
1567411564418,67,q6497,d,27000
1567411629239,68,q10213,b,31000
1567411669686,69,q6323,a,17000
1567411687616,70,q4699,c,5000
1567412039270,71,q5041,d,30000
1567412083328,72,q8187,c,33000
1567412105961,73,q5242,c,12000
1567412128492,74,q6363,d,10000
1567412152769,75,q5779,b,16000
1567412183119,76,q10215,b,22000
1569312349013,77,q5578,c,27000
1569312398135,78,q6395,d,25000
1569312422966,79,q5916,b,10000
1569312460964,80,q8830,c,24000
1569312483059,81,q4436,c,11000
1569312513101,82,q6747,c,18000
1569312564788,83,q5667,b,29000
1569312605071,84,q9096,b,26000
1569312665534,85,q5773,c,30000
1569312709687,86,q4528,d,23000
1569312793222,87,q5041,b,14000
1569312826531,88,q4131,b,19000
1569312880640,89,q4867,a,5000
1569312895726,90,q4699,a,6000
1569313025117,91,q292,b,28000
1569313069855,92,q762,b,26000
1569313095718,93,q961,a,12000
1569313123221,94,q295,c,16000
1569313155770,95,q583,b,17000
1569313200727,96,q998,a,22000
1569313223160,97,q397,b,13000
1569313252913,98,q11263,b,19000
1569313287507,99,q763,b,26000
1569313332319,100,q984,c,19000
1569329545944,101,q583,a,19000
1569329571412,102,q763,c,17000
1569329655755,103,q725,c,21000
1569329690694,104,q292,a,17000
1569329715293,105,q725,a,13000
1569329745329,106,q11259,b,17000
1569329767850,107,q1084,a,14000
1569329793850,108,q1076,b,17000
1569329829674,109,q973,c,19000
1569329867007,110,q11262,a,24000
1569329894614,111,q447,a,17000
1569329923897,112,q1030,b,20000
1569329960344,113,q854,a,18000
1569329989453,114,q11261,b,20000
1569338610832,115,q854,b,17000
1569338820341,116,q1030,a,18000
1569338846755,117,q763,c,18000
1569485047502,118,q108,a,22000
1569485095454,119,q174,c,36000
1569485140559,120,q8114,a,23000
1569485174095,121,q10953,c,26000
1569485229391,122,q171,d,33000
1569485267623,123,q8140,b,27000
1569485301625,124,q8057,c,24000
1569485341329,125,q11157,a,22000
1569485378344,126,q176,d,30000
1569485413933,127,q46,a,24000
1569485453269,128,q65,a,28000
1569485485019,129,q11201,b,21000
1569485528986,130,q186,c,35000
1569485568430,131,q10,d,27000
1569485619770,132,q145,b,27000
1569485652525,133,q11240,d,23000
1569485696535,134,q8162,d,33000
1569485733991,135,q150,b,27000
1569485770886,136,q8096,d,28000
1569485794262,137,q11123,b,14000
1569485825232,138,q181,d,23000
1569485859244,139,q3,c,25000
1569485897432,140,q158,d,27000
1569485935334,141,q11110,a,24000
1569485987500,142,q187,c,22000
1569486026194,143,q124,b,26000
1569486065348,144,q8069,a,22000
1569486099545,145,q11061,b,25000
1569486143107,146,q59,c,32000
1569486177617,147,q8177,d,23000
1570946643266,148,q4499,c,20000
1570946866492,149,q8962,a,8000
1570946892114,150,q9409,d,18000
1570946937434,151,q5437,a,28000
1570946969323,152,q9781,c,16000
1570947031709,153,q9396,b,46000
