timestamp,solving_id,question_id,user_answer,elapsed_time
1543235672087,1,q6003,b,28000
1543235700375,2,q3842,d,25000
1543235713963,3,q4688,a,11000
1543235737464,4,q218,c,20000
1543235761364,5,q8069,c,21000
1543235782386,6,q405,c,18000
1543235803947,7,q411,b,18000
1543235951369,8,q353,a,18000
1543236025175,9,q825,a,17000
1543236074531,10,q289,c,15000
1543236114606,11,q11262,c,16000
1543236142445,12,q1368,c,16000
1543236392459,12,q1368,b,17000
1543236421471,13,q289,b,15000
1543236446400,14,q698,a,18000
