timestamp,solving_id,question_id,user_answer,elapsed_time
1514880583796,1,q8098,b,10000
1514880606700,2,q8074,c,20000
1520962737485,3,q176,b,26000
1520962760513,4,q1279,c,18000
1521627286225,5,q848,c,27000
1521627324267,6,q661,c,19000
1521627359145,7,q882,c,20000
1521627385296,8,q295,c,18000
1521627420491,9,q516,a,24000
1521627465217,10,q616,c,29000
1521627493742,11,q1032,c,19000
1521627523904,12,q11261,a,22000
1521627616933,13,q1369,b,27000
1521627657386,14,q660,c,18000
1521627776654,15,q6077,d,32000
1521627848575,16,q6142,c,45000
1521627927153,17,q5411,b,41000
1521627967525,18,q9174,d,21000
1521628024894,19,q5067,d,22000
1521628096544,20,q6183,d,41000
1521628171229,21,q3791,d,39000
1521628247938,22,q8494,a,47000
1521628314112,23,q4036,d,41000
1521628368641,24,q6074,c,39000
1530206984267,25,q2069,d,24000
1530206984344,25,q2068,a,24000
1530206984356,25,q2067,a,24000
1530207064996,26,q3412,c,25333
1530207065028,26,q3411,c,25333
1530207065033,26,q3413,d,25333
