timestamp,solving_id,question_id,user_answer,elapsed_time
1549944010829,1,q9596,d,49000
1549944031352,2,q1019,c,16000
1549944087357,3,q4688,a,54000
1549944110929,4,q1315,c,20000
1549944131526,5,q219,b,17000
1549944159138,6,q6127,a,25000
1549944213252,7,q4558,a,51000
1549944408646,8,q6186,d,29000
1549944427514,9,q5143,a,6000
1549944465391,10,q4775,b,31000
1549944496815,11,q8618,a,23000
1549944518007,12,q6146,d,9000
1549944558703,13,q5103,d,32000
1549944585418,14,q3788,a,18000
1549944628489,15,q9407,b,35000
1549944683362,16,q3935,a,49000
1549944709848,17,q4877,a,18000
1549945026572,18,q204,a,16000
1549945062868,19,q419,b,19000
1549945119199,20,q611,b,21000
1549945187918,21,q11263,c,35000
1549945259560,22,q932,a,17000
1549945342617,23,q654,b,15000
1549945399804,24,q306,c,20000
1549945448881,25,q11262,a,17000
1549945497529,26,q479,b,16000
1549945549424,27,q507,a,20000
