timestamp,solving_id,question_id,user_answer,elapsed_time
1523925782330,1,q8098,b,27000
1523925862077,2,q8074,d,26000
1523925886649,3,q176,c,22000
1523925908940,4,q1279,a,19000
1523925956184,5,q2067,a,14666
1523925956233,5,q2069,d,14666
1523925956301,5,q2068,a,14666
1523925967927,6,q3411,b,2666
1523925967984,6,q3412,d,2666
1523925967987,6,q3413,c,2666
1523925980601,7,q2991,a,3000
1523925980645,7,q2993,b,3000
1523925980657,7,q2992,a,3000
1523925989331,8,q2629,a,1666
1523925989388,8,q2628,a,1666
1523925989535,8,q2630,b,1666
1523925997725,9,q4555,a,5000
1523926002124,10,q4178,a,1000
1523926009065,11,q4761,c,4000
1523926017626,12,q6185,b,5000
1523926028991,13,q6243,b,9000
1523926037354,14,q6442,b,5000
1523926048894,15,q6950,b,2000
1523926048907,15,q6949,a,2000
1523926048936,15,q6952,b,2000
1523926049203,15,q6951,c,2000
1523926064110,16,q7336,d,2750
1523926064127,16,q7337,a,2750
1523926064151,16,q7338,b,2750
1523926064206,16,q7335,c,2750
