timestamp,solving_id,question_id,user_answer,elapsed_time
1574182271000,1,q4149,c,14000
1574182299000,2,q5910,a,22000
1574182328000,3,q9551,b,26000
1574182363000,4,q17396,c,32000
1574182394000,5,q4043,b,27000
1574182422000,6,q5247,a,25000
1574182448000,7,q4151,c,22000
1574182474000,8,q6285,c,23000
1574182494000,9,q17139,b,16000
1574182522000,10,q10128,a,24000
1574182538000,11,q9814,b,13000
1574395620468,12,q4149,c,14000
1574395648618,13,q5910,a,22000
1574395677947,14,q9551,b,26000
1574395713228,15,q17396,c,32000
1574395743716,16,q4043,b,27000
1574395772331,17,q5247,a,25000
1574395797535,18,q4151,c,22000
1574395824051,19,q6285,c,23000
1574395843697,20,q17139,b,16000
1574395871853,21,q10128,a,24000
1574395888367,22,q9814,b,13000
