timestamp,solving_id,question_id,user_answer,elapsed_time
1546619652367,1,q4401,d,23000
1546619661901,2,q4564,a,6000
1546619682292,3,q297,b,17000
1546619699134,4,q218,b,14000
1546619715148,5,q4043,a,13000
1546619744103,6,q5133,d,23000
1546619759654,7,q5805,a,12000
1546619777551,8,q6722,a,14000
1546619799344,9,q6382,a,19000
1546619955372,10,q1003,c,20000
1546620000646,11,q1297,b,18000
1546620020962,12,q569,a,10000
1546620043246,13,q295,c,15000
1546620066947,14,q666,b,17000
1546620100407,15,q261,c,18000
1546620140674,16,q539,a,17000
1546620165552,17,q11259,b,15000
1546620188016,18,q1266,b,15000
1546620213785,19,q1314,a,19000
1546647596908,20,q6740,c,17000
1546647620811,21,q5770,b,15000
1546647752581,22,q6049,c,23000
1546653078187,23,q9050,a,13000
1546653107150,24,q4476,c,20000
1546653142344,25,q4442,c,19000
1546653183981,26,q4683,c,16000
1546653225890,27,q8948,c,28000
1546653262227,28,q4543,a,11000
1546653309647,29,q4468,d,30000
1550787981340,30,q3698,d,33000
1550788004327,31,q4446,a,13000
1550788040794,32,q6338,b,16000
1550788084631,33,q10151,b,13000
1550788115564,34,q9606,c,21000
1550788155841,35,q6171,c,14000
1550788221355,36,q5416,b,37000
1550788288032,37,q10227,c,55000
1551306044267,38,q4883,a,18000
1551306080971,39,q8995,c,22000
1552341037016,40,q5904,c,15000
1552341066039,41,q5490,c,12000
1552341132105,42,q5418,d,28000
1552341185907,43,q8903,b,25000
1552341250189,44,q4886,d,34000
1552341282861,45,q4402,d,15000
1571656919000,46,q6509,b,24000
1571657034000,47,q5242,a,29000
1571659733000,48,q6127,a,37000
1571659806000,49,q8845,a,36000
1572088851000,50,q5063,c,24000
1572088991000,51,q9540,d,32000
1572089052000,52,q6071,a,31000
1572093913000,53,q9017,c,16000
1572093966000,54,q3692,a,31000
1572108092000,55,q9031,a,31000
1572108124000,56,q9827,c,16000
1572109919000,57,q17147,d,10000
1572261777000,58,q4483,d,15000
1572261853000,59,q9542,a,30000
1572261902000,60,q9395,b,32000
1572261977000,61,q8831,a,26000
