timestamp,solving_id,question_id,user_answer,elapsed_time
1566270724018,1,q5400,d,25000
1566270735786,2,q5986,b,7000
1566270764537,3,q4025,b,26000
1566270788721,4,q190,c,21000
1566270817954,5,q4598,a,27000
1566270831945,6,q5740,c,12000
1566270865035,7,q6472,c,31000
1566271158578,8,q542,c,18000
1566271183948,9,q246,c,15000
1566271207271,10,q915,b,16000
1566271234870,11,q11249,b,21000
1566271254282,12,q1038,a,14000
1566271279379,13,q639,a,19000
1566271302500,14,q342,c,16000
1566271326804,15,q11263,b,18000
1566271349551,16,q661,c,17000
1566271371679,17,q1246,b,16000
1566271474532,18,q5900,c,26000
1566271492758,19,q6347,a,9000
1566271515844,20,q4178,c,17000
1566271534494,21,q9032,d,11000
1566271578583,22,q4593,a,13000
1566271606331,23,q9599,c,21000
1566271626571,24,q6102,b,10000
1566271658375,25,q17154,b,10000
1566271696801,26,q6337,d,8000
1566271715695,27,q9576,b,10000
1566364758428,28,q1186,c,15000
1566364791208,29,q11259,b,18000
1566364837760,30,q1303,a,19000
1566364861036,31,q1060,c,16000
1566364882008,32,q918,c,14000
1566364907484,33,q11261,b,20000
1566364930415,34,q290,c,16000
1566364955623,35,q350,a,19000
1566364978855,36,q806,a,17000
1566364996948,37,q11262,a,12000
1566365058656,38,q4528,d,31000
1566365085092,39,q9327,d,19000
1566365125609,40,q6390,a,33000
1566365178893,41,q5334,c,34000
1566365196999,42,q5322,c,10000
1566365215820,43,q10008,b,9000
1566365236563,44,q4533,c,14000
1566365258464,45,q5094,d,15000
1566365306204,46,q3698,d,29000
1566365344348,47,q8605,d,30000
1566460927725,48,q1384,c,19000
1566460977263,49,q515,a,23000
1566461008493,50,q594,b,15000
1566461029019,51,q295,c,15000
1566461048804,52,q905,a,15000
1566461073367,53,q997,a,19000
1566461098162,54,q447,a,20000
1566461122130,55,q776,b,20000
1566461147961,56,q949,c,20000
1566461171734,57,q539,a,18000
1566461206515,58,q4432,a,18000
1566461222659,59,q5337,c,9000
1566461254850,60,q5513,a,6000
1566461271164,61,q9567,b,8000
1566461292436,62,q5275,b,15000
1566461314426,63,q3912,a,14000
1566461339817,64,q4395,c,16000
1566461354652,65,q9408,c,8000
1566461390773,66,q5242,b,28000
1566461451059,67,q6389,d,34000
1566677878264,68,q751,a,36000
1566677899715,69,q801,a,16000
1566677922503,70,q670,a,17000
1566677943295,71,q803,c,15000
1566677963458,72,q1276,c,15000
1566677984069,73,q1358,c,16000
1566678004965,74,q289,b,14000
1566678023907,75,q1086,b,14000
1566678043382,76,q1124,c,16000
1566678064346,77,q985,b,16000
1566678116762,78,q5041,c,35000
1566678137105,79,q8194,c,13000
1566678160863,80,q4876,a,16000
1566678190426,81,q3815,d,22000
1566678207205,82,q6740,c,10000
1566678218925,83,q17203,b,5000
1566678238512,84,q4363,a,12000
1566678255585,85,q3918,b,12000
1566678274376,86,q4237,c,8000
1566678291788,87,q17052,b,11000
