timestamp,solving_id,question_id,user_answer,elapsed_time
1531550184360,1,q8098,b,21000
1531550212715,2,q8074,a,26000
1531550239279,3,q176,b,25000
1531550266382,4,q1279,a,25000
1531550360532,5,q2068,b,30333
1531550360543,5,q2067,d,30333
1531550360614,5,q2069,a,30333
1531550439378,6,q3413,b,25000
1531550439386,6,q3411,c,25000
1531550439412,6,q3412,c,25000
1531550531078,7,q2991,b,30000
1531550531081,7,q2992,b,30000
1531550531114,7,q2993,c,30000
1531550607637,8,q2630,c,24000
1531550607656,8,q2628,c,24000
1531550607701,8,q2629,d,24000
1531550633971,9,q4555,d,24000
1531550646481,10,q4178,b,9000
1531550655163,11,q4761,b,6000
1531550663101,12,q6185,b,6000
1531550696942,13,q6243,a,32000
1531550709447,14,q6442,b,10000
1531550793854,15,q6984,b,20000
1531550793876,15,q6982,b,20000
1531550793880,15,q6981,d,20000
1531550793897,15,q6983,d,20000
1531550933564,16,q7336,a,33750
1531550933598,16,q7337,d,33750
1531550933613,16,q7335,d,33750
1531550933669,16,q7338,b,33750
1531550997458,17,q3774,b,15000
