timestamp,solving_id,question_id,user_answer,elapsed_time
1510639757317,1,q8098,b,31000
1510639789471,2,q8074,d,30000
1510639816736,3,q176,a,25000
1510639831504,4,q1279,a,12000
1510639864403,5,q2068,c,10000
1510639864413,5,q2069,c,10000
1510639864457,5,q2067,c,10000
1510639887225,6,q3411,a,6666
1510639887253,6,q3412,a,6666
1510639887304,6,q3413,a,6666
1510639893200,7,q2992,a,1000
1510639893203,7,q2991,a,1000
1510639893222,7,q2993,a,1000
1510639899615,8,q2628,a,1000
1510639899622,8,q2630,a,1000
1510639899639,8,q2629,a,1000
1510639918631,9,q4555,d,16000
1510639932078,10,q4178,b,10000
1510639954915,11,q4761,d,20000
1510639971497,12,q6185,b,13000
1510639987544,13,q6243,b,14000
1510640017392,14,q6442,d,27000
1510640127999,15,q6950,b,26750
1510640128054,15,q6952,b,26750
1510640128475,15,q6951,a,26750
1510640128595,15,q6949,a,26750
1510640244131,16,q7338,a,28000
1510640244175,16,q7335,c,28000
1510640244189,16,q7337,b,28000
1510640244195,16,q7336,d,28000
1542506565035,17,q6404,a,31000
1542506609258,18,q4239,c,14000
1542506676825,19,q6494,b,49000
1542506726957,20,q9082,b,21000
1542506778638,21,q4733,a,17000
1542506811705,22,q5924,c,13000
1542506860364,23,q5953,a,38000
1542506921730,24,q8745,c,33000
1542506980269,25,q5668,a,30000
1542507034938,26,q6334,a,39000
1542533696189,27,q4491,c,11000
1547148802016,28,q5635,c,24000
1547148835255,29,q5658,c,23000
1547148860360,30,q6548,a,17000
1547148882532,31,q8504,d,14000
1547148923107,32,q4313,c,33000
1547148948646,33,q5046,b,18000
1547148985913,34,q4370,d,30000
1547149010660,35,q9435,b,18000
1547149050353,36,q6175,d,33000
1547149068881,37,q6046,b,10000
1547149115889,38,q4518,b,39000
1547149153843,39,q9984,c,31000
1547149204161,40,q6261,b,41000
1547149261490,41,q5221,b,46000
1547149293218,42,q5763,d,19000
1547149355040,43,q9541,b,54000
1547149383027,44,q5242,c,21000
1547149408199,45,q5849,b,15000
1547149439486,46,q3788,d,25000
1547149465773,47,q5899,c,18000
1547149484835,48,q4438,a,13000
1547149517237,49,q3837,a,24000
1547149541192,50,q4131,c,17000
1547149575867,51,q9372,d,27000
1547149598244,52,q5524,a,15000
1547149629575,53,q5401,c,25000
1547149664764,54,q4166,c,27000
1547149687471,55,q8589,d,15000
1547149740926,56,q4041,d,45000
1547149815340,57,q6322,a,65000
1547149863616,58,q3997,c,41000
1547149887151,59,q9022,b,16000
1547149918363,60,q5233,a,23000
1547149942463,61,q4476,c,17000
1547149980353,62,q5682,a,31000
1547150011343,63,q10269,b,20000
1547150049810,64,q8669,a,31000
1547150087785,65,q4321,a,29000
1547150118825,66,q4153,b,24000
1547150140849,67,q10076,b,15000
1547150163682,68,q4619,d,14000
1547150198028,69,q6091,c,24000
1547150232681,70,q4526,c,26000
1547150263595,71,q10314,a,21000
1547150294931,72,q8692,c,23000
1547150508972,72,q8692,a,22000
1547150532237,73,q5221,a,16000
1547150640972,74,q4288,b,93000
1547150680140,75,q5329,c,29000
1547150971163,75,q5329,b,14000
1547150990666,76,q4491,d,11000
1547151024963,77,q8510,c,20000
1547151061077,78,q5433,d,29000
1547151089923,79,q4474,b,20000
1547178290935,80,q4297,c,15000
1547178340868,81,q9880,d,10000
1547178485102,82,q6186,c,21000
1547178508892,83,q3917,b,4000
1547178536392,84,q4545,c,19000
1547178561220,85,q8920,d,17000
1547178587388,86,q5760,b,18000
1547178637912,87,q4029,c,7000
1547178664301,88,q6210,a,14000
1547178711874,89,q9860,a,21000
1547187263201,90,q5060,c,16000
1547187309150,91,q5741,d,21000
1547187346944,92,q4509,b,18000
1547187408769,93,q9436,c,34000
1547187448584,94,q4536,a,17000
1547187486836,95,q4630,a,14000
1547187543091,96,q5061,c,22000
1547187633041,97,q10163,c,62000
1547187657806,98,q5520,a,8000
1547187753085,99,q6242,a,67000
1547187799285,100,q6074,b,14000
1547187825046,101,q10213,c,19000
1547187865852,102,q5255,d,26000
1547187914522,103,q5779,b,24000
1547187958751,104,q3828,b,13000
1547188046252,105,q8759,a,66000
1547188177120,106,q8668,b,102000
1547188208775,107,q4361,a,12000
1547188231325,108,q4573,b,11000
1547188317936,109,q10291,d,46000
1547188418121,110,q4172,d,16000
1547188461778,111,q3996,c,19000
1547188517549,112,q6021,a,31000
1547188647391,113,q8951,c,28000
1547188958135,114,q5274,d,48000
1547189008874,115,q5304,a,24000
1547189086552,116,q4282,c,32000
1547189149434,117,q9333,d,34000
1547189213900,118,q4775,b,35000
1547189263751,119,q4001,b,20000
1547189377569,120,q5150,c,20000
1547189416790,121,q9511,b,14000
1547190541148,122,q5350,a,82000
1547190712837,123,q6087,a,133000
1547190775802,124,q4597,a,43000
1547190810464,125,q8752,c,10000
1547190844184,126,q4584,b,19000
1547190915542,127,q5648,d,43000
1547190954613,128,q5321,b,19000
1547191026611,129,q9775,b,42000
1547191114467,130,q4849,b,19000
1547191168758,131,q4431,a,28000
1547191214282,132,q6407,b,19000
1547191245124,133,q10301,a,14000
1547191277628,134,q4346,c,18000
1547191305748,135,q4856,a,13000
1547196183635,136,q6490,a,14000
1547196243908,137,q9865,c,37000
1547196343230,138,q4557,b,20000
1547196392353,139,q4843,c,23000
1547196517894,140,q6187,a,83000
1547196560988,141,q10305,a,11000
1547196610121,142,q5243,a,18000
1547196688607,143,q3909,c,38000
1547196861544,144,q4510,b,40000
1547196936615,145,q8498,c,45000
1547197310142,146,q4533,c,15000
1547197351708,147,q4690,d,12000
1547197384239,148,q3756,a,12000
1547197429193,149,q9937,d,23000
1547197467854,150,q3928,b,19000
1547197527328,151,q3774,a,28000
1547197590731,152,q10048,a,37000
1547197634665,153,q8850,d,16000
1547197675052,154,q5064,b,16000
1547197710115,155,q5941,b,16000
1547197746098,156,q5423,d,17000
1547197787221,157,q9759,c,16000
1547197828395,158,q9621,b,10000
1547207551058,159,q4820,c,12000
1547207585314,160,q6141,b,11000
1547207631047,161,q10208,b,23000
1547207731884,162,q5652,c,70000
1547207793511,163,q5656,c,36000
1547207848050,164,q6081,c,25000
1547207889976,165,q9947,a,19000
1547207936558,166,q5049,a,18000
1547207969139,167,q5318,d,15000
1547208015488,168,q8455,d,13000
1547208059350,169,q9195,b,19000
1547222641892,170,q4277,b,25000
1547222708624,171,q6077,a,38000
1547222742974,172,q4539,b,16000
1547223053614,173,q4166,b,20000
1547223114834,174,q4539,a,35000
1547223163522,175,q9793,b,18000
1547223209254,176,q5323,b,26000
1547223243168,177,q6381,c,11000
1547223287407,178,q9627,b,25000
1547223331956,179,q9843,a,13000
1547223382453,180,q5780,b,18000
1547223437705,181,q4565,b,15000
1547223485354,182,q4647,b,28000
1547223521286,183,q10141,b,20000
1547223647875,184,q4374,a,16000
1547223691363,185,q4222,a,19000
1547223731051,186,q5535,c,18000
1547223762881,187,q9868,b,11000
1547223808876,188,q4058,c,33000
1547223865008,189,q6390,b,36000
1547223936511,190,q5041,c,38000
1547223989316,191,q10007,b,25000
1547224081353,192,q6089,b,69000
1547224146210,193,q5310,a,25000
1547224241182,194,q4163,b,34000
1547224273878,195,q9157,a,13000
1547224317847,196,q5066,a,15000
1547224364273,197,q6740,a,32000
1547224405084,198,q4498,c,12000
1547224439803,199,q10188,b,19000
1547224510888,200,q5038,b,29000
1547224539996,201,q4435,a,12000
1547224576695,202,q4280,a,17000
1547224630884,203,q9417,b,35000
1547224667994,204,q4176,c,24000
1547224707646,205,q4367,c,21000
1547224743593,206,q5306,c,18000
1547224798757,207,q10184,d,23000
1547224868101,208,q4082,a,39000
1547232077108,209,q6183,c,17000
1547232120578,210,q6511,c,17000
1547232223328,211,q8716,d,62000
1547232265899,212,q5776,d,28000
1547232348749,213,q4142,c,6000
1547232385227,214,q3729,d,19000
1547232427423,215,q10114,b,26000
1547232478190,216,q4621,c,15000
1547232503263,217,q4284,b,9000
1547232550994,218,q5609,c,16000
1547232620713,219,q8555,c,31000
1547232674941,220,q5327,d,26000
1547232743512,221,q6255,b,25000
1547232982854,222,q5401,d,10000
1547233023633,223,q6255,c,13000
1547233077655,224,q5630,c,29000
1547233117109,225,q8376,b,15000
1547233155287,226,q4561,d,10000
1547233201240,227,q4300,b,18000
1547233257055,228,q3829,d,18000
1547233293669,229,q10056,b,16000
1547233338842,230,q8414,a,27000
1547256197938,231,q4145,c,22000
1547256240296,232,q5505,b,21000
1547256276528,233,q9859,b,15000
1547256374584,234,q4167,c,20000
1547256411851,235,q5405,d,9000
1547256467961,236,q4516,c,22000
1547256519295,237,q8812,c,31000
1547256587742,238,q3782,b,24000
1547256666429,239,q5777,c,15000
1547256724711,240,q3665,b,8000
1547258394995,241,q8650,b,16000
1547258444236,242,q5322,d,23000
1547258520404,243,q4034,d,9000
1547258569530,244,q4490,c,29000
1547258680469,245,q8573,d,86000
1547258731550,246,q4559,b,12000
1547258834366,247,q5313,d,63000
1547259082814,248,q6494,c,13000
1547259117873,249,q5313,c,9000
1547259198469,250,q5395,c,17000
1547259253289,251,q9408,d,35000
1547259284137,252,q6458,b,9000
1547259323474,253,q9579,b,18000
1547259375831,254,q4124,a,21000
