timestamp,solving_id,question_id,user_answer,elapsed_time
1548395885055,1,q3829,a,16000
1548460024266,2,q194,d,21000
1548460056385,3,q5255,d,29000
1548460088026,4,q4794,b,29000
1548460112385,5,q4813,b,21000
1548460138397,6,q4291,b,23000
1548460185544,7,q4771,a,44000
1548460221185,8,q5807,c,33000
1548460327275,9,q5748,b,18000
1548460350457,10,q6394,c,16000
1548460366843,11,q6378,d,10000
1548460391212,12,q9373,d,17000
1548460453317,13,q5328,b,45000
1548460476853,14,q6335,b,17000
1548460509455,15,q6407,b,20000
1548460529607,16,q8954,b,14000
1548460543063,17,q3935,b,7000
1548460576944,18,q5523,c,24000
1548461038680,19,q685,c,14000
1548461062640,20,q232,a,15000
1548461085867,21,q573,c,14000
1548461107610,22,q295,c,16000
1548461129965,23,q1211,c,16000
1548461149248,24,q1186,b,14000
1548461170449,25,q586,b,15000
1548461196337,26,q11249,b,20000
1548461218234,27,q1377,b,16000
1548461242179,28,q1135,c,17000
