timestamp,solving_id,question_id,user_answer,elapsed_time
1532784401623,1,q8098,b,17000
1532784430426,2,q8074,d,26000
1532784459850,3,q176,a,26000
1532784487315,4,q1279,a,25000
1532784566603,5,q2069,d,25666
1532784566615,5,q2068,a,25666
1532784566651,5,q2067,a,25666
1532784821680,6,q3413,c,14333
1532784821693,6,q3411,c,14333
1532784821724,6,q3412,a,14333
1532784913923,7,q2991,d,29333
1532784913977,7,q2993,d,29333
1532784913995,7,q2992,c,29333
1532784998104,8,q2628,a,27000
1532784998120,8,q2629,b,27000
1532784998249,8,q2630,b,27000
1532785037216,9,q4555,a,36000
1532785071270,10,q4178,a,32000
1532785084276,11,q4761,c,11000
1532785096378,12,q6185,b,9000
1532785119418,13,q6243,d,20000
1532785135547,14,q6442,b,14000
1532785261444,15,q6984,b,30500
1532785261451,15,q6981,b,30500
1532785261452,15,q6983,c,30500
1532785261644,15,q6982,b,30500
1532785435723,16,q7338,b,42750
1532785435733,16,q7337,c,42750
1532785435818,16,q7336,d,42750
1532785436252,16,q7335,d,42750
1533189749582,17,q132,a,12000
1533189808086,18,q8087,d,22000
1533189847660,19,q8079,b,22000
1533189881358,20,q11091,a,12000
1533189907141,21,q58,b,16000
1533189937868,22,q161,d,20000
1533189966995,23,q136,c,21000
1533189996188,24,q11109,a,20000
1533190034271,25,q8081,a,25000
1533190065804,26,q8104,c,17000
1533190138218,27,q6224,c,18000
1533190179442,28,q5251,c,30000
1533190213505,29,q4820,d,22000
1533190256105,30,q9401,c,29000
1533190270108,31,q3928,b,4000
1533190288649,32,q5780,b,10000
1545395488168,33,q3495,a,40666
1545395488173,33,q3496,b,40666
1545395488190,33,q3497,d,40666
1545395714530,34,q3528,c,28666
1545395714552,34,q3530,b,28666
1545395714571,34,q3529,a,28666
1545396361707,35,q2634,b,25000
1545396361717,35,q2636,a,25000
1545396361718,35,q2635,b,25000
1545396756691,36,q6839,a,28500
1545396756695,36,q6838,b,28500
1545396756696,36,q6837,a,28500
1545396756859,36,q6840,a,28500
1545397000964,37,q6940,b,37250
1545397000972,37,q6938,c,37250
1545397000991,37,q6939,c,37250
1545397001938,37,q6937,d,37250
1562280194059,38,q8398,c,16000
1562280213961,39,q6184,b,4000
1562280238279,40,q3935,b,12000
1562280285656,41,q9553,b,13000
1562280313629,42,q4489,b,11000
1562280358205,43,q5277,d,27000
1562280392326,44,q4300,d,17000
1562280417195,45,q9989,b,9000
1562280443078,46,q4766,a,14000
1562280458421,47,q6001,a,4000
1562280563606,48,q342,c,18000
1562280593245,49,q355,c,19000
1562280630858,50,q542,a,23000
1562280671209,51,q295,c,15000
1562280702508,52,q213,a,22000
1562280726070,53,q317,a,9000
1562280751405,54,q307,c,17000
1562280782927,55,q11249,b,21000
1562280808454,56,q1079,b,16000
1562280829132,57,q1214,b,12000
1562281008947,58,q559,c,16000
1562281038804,59,q11259,c,18000
1562281072913,60,q861,b,14000
1562281095701,61,q432,a,11000
1562281121619,62,q289,c,15000
1562281165877,63,q11263,b,18000
1562281190152,64,q1012,b,15000
1562281211215,65,q377,a,12000
1562281241924,66,q1111,c,20000
1562281291085,67,q11261,b,19000
1562394793124,68,q5741,d,5000
1562394812544,69,q9369,c,5000
1562394833014,70,q4061,a,8000
1562394859424,71,q5323,d,15000
1562394902546,72,q4518,b,13000
1562415228030,73,q650,b,17000
1562415262481,74,q249,b,18000
1562415307023,75,q876,b,18000
1562415339471,76,q11262,a,15000
1562415368289,77,q663,b,20000
1562415413786,78,q230,b,12000
1562415452805,79,q1193,b,19000
1562415501248,80,q335,c,20000
1562415552260,81,q322,a,22000
1562415584744,82,q918,c,16000
1562918981197,83,q8558,c,16000
1562919018014,84,q4775,b,15000
1562919054111,85,q5714,b,20000
1562919076860,86,q5670,b,13000
1562919110355,87,q9572,b,21000
1562919161825,88,q6243,d,6000
1562919181726,89,q9553,b,11000
1562919206406,90,q11262,a,18000
1562919312156,91,q2068,a,31000
1562919312202,91,q2067,d,31000
1562919312230,91,q2069,d,31000
1562919458037,92,q3935,d,37000
1562919490943,93,q5277,a,12000
1562919531541,94,q6184,b,3000
1562919563045,95,q5323,c,23000
1562919634172,96,q295,c,15000
1562919658512,97,q4820,d,17000
1562919680416,98,q1214,a,14000
1562919713434,99,q335,c,19000
1562919737739,100,q213,a,14000
1568464133475,101,q479,b,29000
1568464177721,102,q1130,c,19000
1568464278261,103,q608,b,60000
1568464339448,104,q400,b,21000
1568464435617,105,q642,c,58000
1568464473171,106,q1397,c,23000
1568464527579,107,q616,c,29000
1568465227850,108,q828,a,30000
1568465428023,109,q296,c,38000
1568465595831,110,q487,c,32000
