timestamp,solving_id,question_id,user_answer,elapsed_time
1547929766279,1,q6739,b,11000
1547929786007,2,q5586,a,16000
1547929814774,3,q856,b,18000
1547929834235,4,q745,a,16000
1547929881363,5,q4688,d,43000
1547929905747,6,q387,a,21000
1547929946165,7,q8096,d,37000
1547930002494,8,q8657,a,16000
1547930092982,9,q5094,c,20000
1547930119582,10,q6185,b,7000
1547930251451,11,q10262,c,46000
1547930278014,12,q4314,a,7000
1547930343231,13,q6335,d,25000
1547930446082,14,q3692,c,89000
1547930531359,15,q10173,a,10000
1547930557955,16,q4775,b,17000
1547930581651,17,q5761,a,6000
1547930685154,18,q1266,b,16000
