timestamp,solving_id,question_id,user_answer,elapsed_time
1507195637641,1,q8098,a,24000
1507195686879,2,q8074,d,39000
1507195709861,3,q176,d,20000
1507195750867,4,q1279,c,16000
1507195825700,5,q2069,d,24000
1507195825705,5,q2067,b,24000
1507195825707,5,q2068,d,24000
1507195895387,6,q3412,d,22000
1507195895433,6,q3411,d,22000
1507195895724,6,q3413,c,22000
1512482412751,7,q2993,b,16333
1512482412819,7,q2991,d,16333
1512482412826,7,q2992,b,16333
1512484810127,8,q2629,b,18333
1512484810176,8,q2628,c,18333
1512484810289,8,q2630,d,18333
1512484872708,9,q4555,a,58000
1512484915596,10,q4178,c,40000
1512484950483,11,q4761,a,32000
1512484965426,12,q6185,a,12000
1512485009048,13,q6243,a,41000
1512485042605,14,q6442,a,31000
1512485208653,15,q6950,a,40750
1512485208664,15,q6949,d,40750
1512485208681,15,q6952,d,40750
1512485208715,15,q6951,c,40750
1512485467502,16,q7336,b,63750
1512485467503,16,q7338,b,63750
1512485467515,16,q7337,d,63750
1512485467582,16,q7335,c,63750
1512485917178,17,q19,c,21000
1512485949613,18,q8056,d,19000
1512485984787,19,q131,c,20000
1512486018220,20,q91,d,16000
1512486042991,21,q53,c,16000
1512486073385,22,q162,b,21000
1512487066417,23,q4297,c,31000
1512514854901,24,q4313,a,16000
1512514901371,25,q3928,b,25000
1512514963802,26,q9119,b,35000
1512515061593,27,q5682,c,39000
1512515111171,28,q4469,b,25000
1512515189525,29,q5257,c,49000
1512515317501,30,q9130,c,48000
1512515406742,31,q4471,d,42000
1512515437083,32,q5049,a,9000
1512515481262,33,q5071,b,24000
1512603951714,34,q8758,a,18000
1512604027203,35,q4619,d,46000
1512604234398,36,q6222,c,44000
1512604349738,37,q6352,a,47000
1512604436929,38,q8373,c,19000
1512604734275,39,q6325,a,61000
1512604840917,40,q3694,c,42000
1512604914986,41,q5056,a,49000
1512605050993,42,q8629,c,58000
1512605193779,43,q6401,a,62000
1512826800516,44,q8119,b,15000
1512826829262,45,q8071,a,18000
1512999627907,46,q6922,a,73000
1512999627928,46,q6921,a,73000
1512999627946,46,q6923,c,73000
1512999627956,46,q6924,a,73000
1513857290840,47,q5657,a,61000
1513857371376,48,q4615,c,34000
1514215627989,49,q9456,b,64000
1514215697270,50,q5079,b,28000
1514215770587,51,q6454,d,32000
1514215887359,52,q6175,d,73000
1514215956370,53,q8644,d,36000
1514334705011,54,q6951,d,66250
1514334705032,54,q6950,a,66250
1514334705046,54,q6952,c,66250
1514334705092,54,q6949,d,66250
1514334942744,55,q6944,b,38500
1514334942789,55,q6942,a,38500
1514334942796,55,q6941,a,38500
1514334942819,55,q6943,a,38500
1514336357880,56,q10750,d,89000
1514336357884,56,q10749,c,89000
1514336357901,56,q10748,c,89000
1514336357971,56,q10751,d,89000
1514336788115,57,q6826,a,60000
1514336788139,57,q6825,c,60000
1514336788145,57,q6828,d,60000
1514336788260,57,q6827,c,60000
1514338220153,58,q7348,b,73250
1514338220170,58,q7350,b,73250
1514338220184,58,q7349,b,73250
1514338220213,58,q7347,c,73250
1514338820903,59,q7880,c,64400
1514338820979,59,q7876,b,64400
1514338821019,59,q7879,d,64400
1514338821019,59,q7877,a,64400
1514338821249,59,q7878,a,64400
1514473122628,60,q8104,c,15000
1514473152370,61,q8087,d,19000
1514473178963,62,q8139,b,16000
1514473205532,63,q8061,b,17000
1514473228082,64,q8050,c,14000
1514473262190,65,q82,a,19000
1514473314511,66,q140,a,19000
1514473343916,67,q169,c,15000
1514473384820,68,q8110,a,16000
1514473410814,69,q103,c,17000
1514473446575,70,q8082,c,20000
1514473495959,71,q8152,c,21000
1514473532424,72,q8085,c,19000
1514473559173,73,q39,b,17000
1514473584491,74,q113,d,17000
1514473632098,75,q679,a,15000
1514473692610,76,q723,a,19000
1514473736050,77,q969,b,16000
1514473761626,78,q295,c,14000
1514473788003,79,q1221,a,16000
1514473828504,80,q493,c,17000
1514473884920,81,q523,c,16000
1514473943696,82,q962,c,14000
1514474050133,83,q1079,c,15000
1514474118328,84,q923,c,17000
1514474146532,85,q1221,b,17000
1514474201956,86,q923,b,16000
1514474261956,87,q317,a,16000
1514474300125,88,q963,c,15000
1514474365075,89,q790,a,17000
1514474546174,89,q790,c,15000
1514474562413,90,q1079,b,8000
1514474604695,91,q410,b,16000
1514474639617,92,q287,a,14000
