timestamp,solving_id,question_id,user_answer,elapsed_time
1552581735088,1,q5020,c,7000
1552581754070,2,q5371,a,15000
1552581770267,3,q4291,a,13000
1552581794338,4,q4918,d,22000
1552581816289,5,q4139,a,19000
1552581836169,6,q214,c,17000
1552581863790,7,q7,c,24000
1552581941319,8,q8075,c,23000
1552582012498,9,q53,d,24000
1552582041174,10,q188,c,17000
1552582071009,11,q10987,a,24000
1552582092454,12,q8061,b,12000
1552582137762,13,q8162,a,24000
1552582188604,14,q8148,d,20000
1552582221626,15,q11108,d,26000
1552582298685,16,q8120,a,21000
1552582323889,17,q45,d,21000
1552582354679,18,q8065,d,26000
1552582403575,19,q11180,a,21000
1552582458183,20,q8089,c,19000
1552582482120,21,q52,b,12000
1552582507457,22,q8073,c,20000
1552582527935,23,q11155,c,15000
1552582576024,24,q40,b,22000
1552582593456,25,q20,b,13000
1552582613130,26,q8178,c,15000
1552582638254,27,q11042,d,20000
1552582671770,28,q8125,c,26000
1552582701707,29,q8181,d,23000
1552582855478,30,q2157,a,32333
1552582857025,30,q2158,b,32333
1552582857778,30,q2159,d,32333
1552582974610,31,q2190,b,24333
1552582975205,31,q2191,a,24333
1552582975849,31,q2192,c,24333
1552583060287,32,q9618,a,10000
1552583077934,33,q3801,c,11000
1552583127341,34,q3788,d,16000
1552583151506,35,q9131,a,19000
1552583197829,36,q5417,b,30000
1552583214750,37,q5650,d,7000
1552583231769,38,q5787,a,10000
1552583255387,39,q9085,a,17000
1552583288788,40,q5309,b,28000
1552583424257,41,q4230,a,32000
1552583573945,42,q1704,a,26000
1552583574814,42,q1705,b,26000
1552583575572,42,q1706,d,26000
1552583752409,43,q1641,c,31000
1552583753562,43,q1642,c,31000
1552583754817,43,q1643,b,31000
1552583924425,44,q2337,a,25666
1552583925284,44,q2338,d,25666
1552583926471,44,q2339,a,25666
1552584057440,45,q2040,d,25000
1552584058104,45,q2041,d,25000
1552584058968,45,q2042,a,25000
1552584100871,46,q307,c,17000
1552584126205,47,q475,c,20000
1552584182139,48,q600,c,18000
1552584207284,49,q11263,b,18000
1552584231782,50,q294,a,16000
1552584253681,51,q572,b,13000
1552584276789,52,q728,b,18000
1552584314937,53,q11262,a,16000
1552584344270,54,q557,a,20000
1552584397315,55,q902,c,16000
1552584461632,56,q8083,c,24000
1552584479435,57,q11120,b,13000
1552584502430,58,q168,d,19000
1552584528646,59,q113,d,20000
1552584551055,60,q36,b,18000
1552584577609,61,q11103,d,22000
1552584627443,62,q24,a,23000
1552584665915,63,q160,d,23000
1552584698307,64,q139,a,21000
1552584719756,65,q11033,c,16000
1552584759442,66,q8140,b,20000
1552584780678,67,q56,c,15000
1552584817259,68,q7,a,22000
1552584869638,69,q11107,c,22000
1552584896054,70,q108,a,21000
1552585008967,71,q3270,a,26666
1552585009759,71,q3271,c,26666
1552585010436,71,q3272,b,26666
1552585147414,72,q3117,d,25000
1552585148036,72,q3118,a,25000
1552585148731,72,q3119,b,25000
1552585282323,73,q2700,b,23666
1552585283074,73,q2701,c,23666
1552585284579,73,q2702,a,23666
1552585385950,74,q11275,c,21666
1552585386819,74,q11276,b,21666
1552585387383,74,q11277,d,21666
1552585530878,75,q6913,a,15250
