timestamp,solving_id,question_id,user_answer,elapsed_time
1526734405207,1,q8098,b,7000
1526734431854,2,q8074,a,24000
1526734459755,3,q176,a,25000
1526734481989,4,q1279,b,20000
1526734588613,5,q2067,d,34000
1526734588616,5,q2069,a,34000
1526734588726,5,q2068,a,34000
1526734689671,6,q3411,c,32666
1526734689708,6,q3413,c,32666
1526734689709,6,q3412,c,32666
1526734777081,7,q2992,b,28000
1526734777137,7,q2993,c,28000
1526734777142,7,q2991,d,28000
1526734882911,8,q2628,c,34333
1526734882924,8,q2629,b,34333
1526734882932,8,q2630,b,34333
1526734925708,9,q4555,c,40000
1526734942909,10,q4178,c,15000
1526734970444,11,q4761,b,25000
1526734989993,12,q6185,a,17000
1526735027589,13,q6243,b,35000
1526735048481,14,q6442,b,18000
1526735184545,15,q6982,a,33250
1526735184556,15,q6981,d,33250
1526735184579,15,q6983,c,33250
1526735184591,15,q6984,d,33250
1526735509846,16,q7335,b,80250
1526735509869,16,q7338,b,80250
1526735509892,16,q7337,d,80250
1526735509923,16,q7336,d,80250
1526735707944,17,q5274,b,34000
1526735744329,18,q6221,d,14000
1526735773810,19,q5519,d,9000
1526735841517,20,q9991,d,32000
1526735891277,21,q4030,c,20000
1526735938137,22,q4477,a,25000
1526736038195,23,q6740,c,40000
1526736099578,24,q10127,c,34000
1526736166151,25,q6196,a,23000
1526736224183,26,q4833,d,42000
1526736314137,27,q721,a,22000
1526736385000,28,q707,b,14000
1526736448260,29,q1105,c,16000
1526736488000,30,q11261,c,20000
1526736545381,31,q379,a,10000
1526736569217,32,q1287,a,15000
1526736600608,33,q913,a,8000
1526736626417,34,q11263,b,19000
1526736674512,35,q384,c,20000
1526736742711,36,q542,c,19000
1526750497882,37,q342,c,8000
1526750557483,38,q11249,b,18000
1526750604793,39,q317,c,19000
1526750651906,40,q1193,b,19000
1526750726825,41,q333,a,20000
1526750813044,42,q11262,a,19000
1526750839435,43,q400,b,18000
1526750900819,44,q1206,b,19000
1526750935981,45,q516,a,11000
1526750964290,46,q11259,b,19000
1526751090702,47,q5391,a,18000
1526751144827,48,q9958,b,20000
1526751206536,49,q4783,a,27000
1526751300597,50,q5334,c,50000
1526751361025,51,q4115,b,23000
1526751406979,52,q8766,b,26000
1526751503616,53,q3665,c,28000
1526751578352,54,q5060,d,13000
1526751612114,55,q6230,c,22000
1526751657940,56,q9014,a,21000
1527043598867,57,q3774,d,15000
1527043830145,58,q5068,a,12000
1527043875254,59,q3998,b,18000
1527043912666,60,q9551,d,21000
1527043944304,61,q5739,c,17000
1527044000921,62,q5051,c,19000
1527044058138,63,q4028,d,39000
1527044122173,64,q9116,d,34000
1527044214445,65,q5743,a,20000
1527044242720,66,q6134,a,12000
1527044361272,67,q289,b,14000
1527044414603,68,q1371,b,17000
1527045606501,69,q203,a,19000
1527045645269,70,q295,c,15000
1527045684910,71,q421,b,19000
1527045723953,72,q551,c,18000
1527045750149,72,q551,a,10000
1527045782099,73,q707,b,13000
1527045809607,74,q1304,a,10000
1527045848048,75,q1111,a,16000
1527045900436,76,q444,b,19000
1527045968155,77,q1396,c,18000
1527123784441,78,q1090,a,12000
1527123815362,79,q374,b,16000
1527123862017,80,q663,b,20000
1527123935074,81,q1265,b,18000
1527123978691,82,q1340,a,20000
1527124015462,83,q443,c,18000
1527124048846,84,q536,a,9000
1527124078167,85,q815,a,18000
1527124102869,86,q941,b,17000
1527124133834,87,q519,c,20000
1527125165321,88,q4697,c,24000
1527125187829,89,q8526,a,12000
1527125261650,90,q5687,d,26000
1527125281558,91,q6087,a,11000
1527125303860,92,q5676,c,9000
1527125324094,93,q9191,b,10000
1527125340913,94,q4856,a,7000
1527125365032,95,q5311,d,16000
1527125392883,96,q4402,d,19000
1527125468055,97,q9326,a,21000
1527476665619,98,q4474,b,28000
1527476708736,99,q6255,a,6000
1527478059978,100,q4096,c,64000
1527478165937,101,q9867,a,22000
1527478212032,102,q4189,c,8000
1527478239872,103,q6321,a,17000
1527478288827,104,q5786,d,16000
1527478339906,105,q9532,c,39000
1527478392363,106,q5092,a,31000
1527478458834,107,q8482,d,25000
