timestamp,solving_id,question_id,user_answer,elapsed_time
1533648918512,1,q8098,b,23000
1533648955834,2,q8074,c,34000
1533648987057,3,q176,b,28000
1533649008796,4,q1279,c,19000
1533649143455,5,q2069,d,28333
1533649143467,5,q2068,a,28333
1533649143534,5,q2067,c,28333
1533649233180,6,q3413,b,27333
1533649233185,6,q3411,d,27333
1533649233245,6,q3412,a,27333
1533649330375,7,q2992,b,24333
1533649330462,7,q2993,c,24333
1533649330471,7,q2991,b,24333
1533649473250,8,q2629,c,29333
1533649473252,8,q2628,c,29333
1533649473323,8,q2630,a,29333
1533649493302,9,q4555,b,17000
1533649533371,10,q4178,b,36000
1533649571006,11,q4761,d,35000
1533649592445,12,q6185,b,19000
1533649617775,13,q6243,d,23000
1533649637799,14,q6442,a,17000
1533649845488,15,q6982,c,51000
1533649845773,15,q6983,b,51000
1533649845825,15,q6984,b,51000
1533649845838,15,q6981,a,51000
1533650268191,16,q7335,b,104750
1533650268204,16,q7338,c,104750
1533650268226,16,q7336,d,104750
1533650268268,16,q7337,b,104750
