timestamp,solving_id,question_id,user_answer,elapsed_time
1530868669028,1,q8098,b,27000
1530868690829,2,q8074,c,19000
1530868719420,3,q176,c,26000
1530868739542,4,q1279,c,17000
1530868846082,5,q2068,a,34333
1530868846096,5,q2069,d,34333
1530868846116,5,q2067,c,34333
1530868941905,6,q3412,a,30666
1530868941956,6,q3411,a,30666
1530868941961,6,q3413,a,30666
1530869011072,7,q2992,b,5000
1530869011073,7,q2993,c,5000
1530869011128,7,q2991,d,5000
1530869113924,8,q2629,b,6666
1530869113977,8,q2630,b,6666
1530869113977,8,q2628,a,6666
1530869166908,9,q4555,d,49000
1530869190251,10,q4178,a,21000
1530869232940,11,q4761,b,40000
1530869257495,12,q6185,b,22000
1530869281099,13,q6243,a,21000
1530869337000,14,q6442,b,53000
1530869476095,15,q6983,c,34000
1530869476129,15,q6982,c,34000
1530869476161,15,q6981,a,34000
1530869476167,15,q6984,c,34000
1530869647555,16,q7336,d,41750
1530869647595,16,q7338,c,41750
1530869647596,16,q7337,d,41750
1530869647895,16,q7335,c,41750
1530869941111,17,q140,d,24000
1530870047777,18,q8053,b,23000
1530870158176,19,q8161,d,27000
1530870257410,20,q10995,c,22000
1530870472371,21,q8163,b,22000
1530870720817,22,q8075,c,26000
1530871003184,23,q29,b,24000
1530871262458,24,q1193,a,18000
1530871434125,25,q281,c,17000
1530871639882,26,q224,b,18000
1530871846219,27,q11262,b,19000
1530871874049,28,q897,a,20000
1530871899530,29,q829,c,15000
1530871928073,30,q809,a,18000
1530871963970,31,q11263,a,20000
1530871997534,32,q892,a,17000
1530872030075,33,q438,a,19000
1530872070011,33,q438,b,19000
1530872267027,34,q224,c,18000
1530872319126,35,q783,c,21000
1530872780258,35,q783,a,17000
1530872809094,36,q892,c,21000
1530872858978,37,q11261,b,19000
1530873651259,38,q897,b,25000
1530873682338,39,q438,b,18000
1530873792307,40,q1340,a,19000
1530873887369,41,q371,a,19000
1530874153580,42,q1193,b,17000
1530874189058,43,q371,b,19000
1530874267385,44,q249,b,19000
1530874369446,45,q295,c,17000
1530874451495,46,q707,a,17000
1530874524115,47,q831,b,20000
1530874592960,48,q959,c,20000
1530874695269,49,q11259,c,24000
1530874786779,50,q1291,a,21000
1530874872330,51,q882,c,20000
1530874942641,52,q1015,b,17000
1530875084205,53,q11249,b,22000
1530875142236,54,q741,c,19000
1530875204615,55,q647,b,21000
1530875241943,55,q647,c,18000
1530875269985,56,q1291,c,20000
1530878627744,57,q722,a,17000
1530878656648,58,q243,c,18000
1530878718589,59,q554,c,18000
1530878771406,60,q511,b,17000
1530878797260,60,q511,a,17000
1530878883330,61,q897,b,17000
1530878937734,62,q948,a,18000
1530879008850,63,q336,b,17000
1530879516527,64,q289,a,19000
1530879561775,65,q223,c,16000
1530879606827,66,q1215,b,14000
1530879648552,67,q231,c,17000
1530879703401,68,q906,c,17000
1530879879624,69,q275,c,17000
1530879984304,70,q482,b,13000
1530880015961,71,q597,a,18000
1530880077834,72,q952,a,15000
1530880347969,73,q1010,c,21000
1530880392695,74,q1220,a,18000
1530880516116,75,q1315,a,19000
1530880550688,76,q741,b,15000
1530880655561,77,q1315,c,23000
1530880719367,78,q577,b,18000
1530880780543,79,q219,b,18000
1530880813823,80,q1015,c,16000
1530880853156,81,q219,c,13000
1530880926781,82,q931,c,16000
1530880991391,83,q401,a,16000
1530881041654,84,q1180,c,15000
1530881091808,85,q317,a,16000
1530881123738,86,q287,a,15000
1530881192091,87,q221,b,22000
1530881313699,88,q212,b,18000
1530881375656,89,q361,a,19000
1530881459619,90,q200,b,16000
1530881569395,91,q289,b,21000
1530881619410,92,q1193,b,12000
1530894490905,93,q1314,a,19000
1530894527043,94,q803,c,17000
1530894591818,95,q1017,a,25000
1530894659705,96,q1323,b,17000
1530929827331,97,q1236,a,24000
1530929873569,98,q1111,a,17000
1530929937963,99,q870,b,17000
1530929992804,100,q523,b,19000
1530930041558,101,q1185,a,18000
1530979122254,102,q2055,d,9000
1530979122260,102,q2057,d,9000
1530979122327,102,q2056,a,9000
1531221826033,103,q1589,b,29333
1531221826077,103,q1587,d,29333
1531221826103,103,q1588,c,29333
1531222119123,104,q2342,d,10000
1531222119130,104,q2340,b,10000
1531222119175,104,q2341,a,10000
1531222401430,105,q2145,c,9000
1531222401437,105,q2146,d,9000
1531222401451,105,q2147,a,9000
1531222498928,106,q1704,a,6333
1531222498929,106,q1705,d,6333
1531222498959,106,q1706,d,6333
1531222858485,107,q1559,c,27666
1531222858510,107,q1558,d,27666
1531222858611,107,q1557,b,27666
1531223274653,108,q1601,a,28333
1531223274665,108,q1600,d,28333
1531223274754,108,q1599,b,28333
1531232300666,109,q2005,c,31000
1531232300701,109,q2004,d,31000
1531232300708,109,q2006,a,31000
1531232826207,110,q1445,d,8666
1531232826208,110,q1444,d,8666
1531232826290,110,q1443,c,8666
1531233155117,111,q1772,d,33666
1531233155132,111,q1771,b,33666
1531233155154,111,q1770,a,33666
1531233366589,112,q2288,c,7333
1531233366629,112,q2287,b,7333
1531233366637,112,q2286,d,7333
1531239021817,113,q2105,b,6000
1531239021900,113,q2103,d,6000
1531239021956,113,q2104,a,6000
1531239386153,114,q2280,a,12666
1531239386217,114,q2282,a,12666
1531239386362,114,q2281,b,12666
1531239726174,115,q1487,a,31000
1531239726240,115,q1486,d,31000
1531239726463,115,q1485,b,31000
1531240020343,116,q1535,c,28666
