timestamp,solving_id,question_id,user_answer,elapsed_time
1531241286105,1,q8098,b,20000
1531241314082,2,q8074,d,25000
1531241337925,3,q176,b,21000
1531241357540,4,q1279,a,17000
1531241442378,5,q2067,a,27000
1531241442630,5,q2068,b,27000
1531241442872,5,q2069,d,27000
1531241508539,6,q3411,c,20666
1531241508926,6,q3412,b,20666
1531241509377,6,q3413,b,20666
1531241586234,7,q2991,d,23000
1531241586537,7,q2992,b,23000
1531241586836,7,q2993,c,23000
1531241679912,8,q2628,a,30000
1531241680222,8,q2629,b,30000
1531241680579,8,q2630,a,30000
1531241692289,9,q4555,a,10000
1531241709163,10,q4178,b,14000
1531241718365,11,q4761,a,8000
1531241736275,12,q6185,a,13000
1531241757257,13,q6243,b,18000
1531241775595,14,q6442,c,15000
1531241811383,15,q6981,b,8500
1531241811797,15,q6982,b,8500
1531241812219,15,q6983,c,8500
1531241812641,15,q6984,a,8500
1531241890588,16,q7335,c,19000
1531241890873,16,q7336,d,19000
1531241891169,16,q7337,c,19000
1531241891456,16,q7338,c,19000
1531241970354,17,q8700,b,24000
