timestamp,solving_id,question_id,user_answer,elapsed_time
1521726165154,1,q8098,b,38000
1521726219900,2,q8074,d,23000
1521726248264,3,q176,b,26000
1521726270050,4,q1279,c,19000
1521726383623,5,q2067,b,36666
1521726383630,5,q2068,a,36666
1521726383649,5,q2069,d,36666
1521726495461,6,q3413,d,31333
1521726495499,6,q3412,a,31333
1521726495500,6,q3411,d,31333
1521726518932,7,q2993,b,6666
1521726518965,7,q2992,d,6666
1521726519017,7,q2991,b,6666
1521726530234,8,q2628,c,2666
1521726530265,8,q2630,d,2666
1521726530304,8,q2629,b,2666
1521726547252,9,q4555,d,13000
1521726558098,10,q4178,a,8000
1521726572736,11,q4761,a,12000
1521726581084,12,q6185,c,5000
1521726586378,13,q6243,b,2000
1521726591067,14,q6442,c,2000
1521726611878,15,q6949,d,4500
1521726611941,15,q6952,a,4500
1521726611978,15,q6951,b,4500
1521726612043,15,q6950,b,4500
1521726632636,16,q7335,b,4250
1521726632661,16,q7336,c,4250
1521726632715,16,q7337,b,4250
1521726632720,16,q7338,c,4250
