timestamp,solving_id,question_id,user_answer,elapsed_time
1574378511000,1,q5702,d,26000
1574378541000,2,q5089,c,24000
1574378576000,3,q6189,d,31000
1574378600000,4,q8392,c,20000
1574378622000,5,q9834,a,19000
1574378651000,6,q6180,a,25000
1574378673000,7,q8394,c,18000
1574378714000,8,q4135,a,38000
1574378752000,9,q8788,d,33000
1574378793000,10,q10146,c,36000
1574378815000,11,q9155,a,19000
1574387619000,12,q9834,a,5000
1574387642000,13,q10146,b,12000
1574387679000,14,q8788,c,12000
1574387699000,15,q5089,d,5000
1574387716000,16,q8394,c,3000
1574387728000,17,q8392,c,3000
1574387746000,18,q5702,d,7000
1574387760000,19,q4135,b,6000
1574387779000,20,q6180,a,8000
1574387795000,21,q9155,c,9000
1574387811000,22,q6189,a,6000
1574388179000,23,q11261,b,19000
1574388244000,24,q739,c,18000
1574388292000,25,q854,b,19000
1574388344000,26,q17789,c,19000
1574388389000,27,q878,b,18000
1574388433000,28,q415,a,18000
1574388491000,29,q763,b,32000
1574388596000,30,q739,a,16000
1574388626000,31,q763,c,20000
1574388668000,32,q17991,c,17000
1574388703000,33,q982,a,22000
1574388760000,34,q1291,a,21000
1574423180000,35,q1310,a,18000
1574423208000,36,q17848,b,16000
1574423237000,37,q475,c,20000
1574423289000,38,q1195,a,17000
1574423339000,39,q921,b,17000
1574423407000,40,q18098,c,19000
1574423452000,41,q1208,a,15000
1574423522000,42,q623,c,19000
1574423573000,43,q561,b,17000
1574423610000,44,q17815,a,20000
1574424032000,45,q623,a,17000
1574424058000,46,q415,c,17000
1574424121000,47,q17139,d,13000
1574424156000,48,q6758,b,13000
1574424221000,49,q9424,b,33000
1574424291000,50,q8920,c,45000
1574424349000,51,q4059,b,42000
1574440554000,52,q8832,a,24000
1574440594000,53,q9900,c,21000
1574440639000,54,q6547,a,25000
1574440705000,55,q8732,c,18000
1574440755000,56,q3824,c,18000
1574455357000,57,q6547,d,31000
1574455411000,58,q4059,a,40000
1574455437000,59,q8596,d,10000
1574591860802,60,q5702,d,26000
1574591890577,61,q5089,c,24000
1574591925448,62,q6189,d,31000
1574591950123,63,q8392,c,20000
1574591972114,64,q9834,a,19000
1574592000909,65,q6180,a,25000
1574592022936,66,q8394,c,18000
1574592064417,67,q4135,a,38000
1574592102309,68,q8788,d,33000
1574592142496,69,q10146,c,36000
1574592165076,70,q9155,a,19000
1574600968616,71,q9834,a,5000
1574600992058,72,q10146,b,12000
1574601028615,73,q8788,c,12000
1574601049381,74,q5089,d,5000
1574601065614,75,q8394,c,3000
1574601078406,76,q8392,c,3000
1574601096117,77,q5702,d,7000
1574601109982,78,q4135,b,6000
1574601128613,79,q6180,a,8000
1574601144528,80,q9155,c,9000
1574601161267,81,q6189,a,6000
1574601528538,82,q11261,b,19000
1574601594198,83,q739,c,18000
1574601642293,84,q854,b,19000
1574601694431,85,q17789,c,19000
1574601738601,86,q878,b,18000
1574601782811,87,q415,a,18000
1574601841118,88,q763,b,32000
1574601945945,89,q739,a,16000
1574601975446,90,q763,c,20000
1574602018038,91,q17991,c,17000
1574602052603,92,q982,a,22000
1574602109912,93,q1291,a,21000
1574636530096,94,q1310,a,18000
1574636557911,95,q17848,b,16000
1574636586885,96,q475,c,20000
1574636638693,97,q1195,a,17000
1574636689398,98,q921,b,17000
1574636756969,99,q18098,c,19000
1574636802407,100,q1208,a,15000
1574636871639,101,q623,c,19000
1574636923354,102,q561,b,17000
1574636960357,103,q17815,a,20000
1574637382173,104,q623,a,17000
1574637407492,105,q415,c,17000
1574637471051,106,q17139,d,13000
1574637506081,107,q6758,b,13000
1574637570577,108,q9424,b,33000
1574637640456,109,q8920,c,45000
1574637698703,110,q4059,b,42000
1574653903973,111,q8832,a,24000
1574653943872,112,q9900,c,21000
1574653988787,113,q6547,a,25000
1574654055257,114,q8732,c,18000
1574654105325,115,q3824,c,18000
1574668707091,116,q6547,d,31000
1574668760455,117,q4059,a,40000
