timestamp,solving_id,question_id,user_answer,elapsed_time
1512452108759,1,q8098,b,20000
1512452131265,2,q8074,d,19000
1512452153129,3,q176,b,20000
1512452309691,4,q1279,c,154000
1515406166467,5,q2067,a,17666
1515406180796,5,q2069,a,17666
1515406184157,5,q2068,a,17666
1515406228126,6,q3411,d,13333
1515406228153,6,q3412,a,13333
1515406228246,6,q3413,b,13333
1515406301361,7,q2993,a,21000
1515406301361,7,q2992,b,21000
1515406306221,7,q2991,d,21000
1522234555459,8,q2629,a,29666
1522234555517,8,q2628,c,29666
1522234555526,8,q2630,b,29666
1522234574532,9,q4555,c,15000
1522234585604,10,q4178,b,8000
1522234594899,11,q4761,b,6000
1522234609211,12,q6185,b,10000
1522234636723,13,q6243,d,24000
1522234658679,14,q6442,b,18000
1522234772158,15,q6950,a,27500
1522234772160,15,q6952,b,27500
1522234772164,15,q6951,d,27500
1522234772209,15,q6949,d,27500
1522474969468,16,q7337,d,58500
1522474969476,16,q7335,b,58500
1522474969788,16,q7338,b,58500
1522474969831,16,q7336,d,58500
1522475162634,17,q4342,d,9000
1522475183340,18,q6177,d,10000
1522475212133,19,q4597,a,15000
1522475228840,20,q5544,b,4000
1522475268024,21,q5095,c,24000
1522475316150,22,q6059,d,19000
1522475364761,23,q4023,d,38000
1522475385782,24,q10297,a,9000
1522475399185,25,q4176,c,3000
1522475436880,26,q4189,c,25000
