timestamp,solving_id,question_id,user_answer,elapsed_time
1531915084591,1,q8098,a,34000
1531915114141,2,q8074,b,26000
1531915141737,3,q176,b,24000
1531915164323,4,q1279,a,20000
1531915287177,5,q2068,b,19666
1531915287181,5,q2069,a,19666
1531915287185,5,q2067,d,19666
1531915363313,6,q3413,b,7333
1531915363343,6,q3412,a,7333
1531915363433,6,q3411,a,7333
1531915431040,7,q2993,c,5333
1531915431069,7,q2992,b,5333
1531915431088,7,q2991,d,5333
1531915535995,8,q2629,b,33666
1531915536028,8,q2628,a,33666
1531915536047,8,q2630,a,33666
1531915567192,9,q4555,c,28000
1531915605130,10,q4178,a,35000
1531915622692,11,q4761,a,14000
1531915642921,12,q6185,a,18000
1531915664549,13,q6243,a,19000
1531915687613,14,q6442,c,20000
1531915852994,15,q6983,c,40500
1531915853004,15,q6984,b,40500
1531915853008,15,q6981,d,40500
1531915853023,15,q6982,a,40500
1531916044185,16,q7335,d,47000
1531916044221,16,q7337,b,47000
1531916044245,16,q7338,c,47000
1531916044280,16,q7336,d,47000
1531939583800,17,q1296,b,33000
1531939675497,18,q490,b,25000
1531939729103,19,q1314,a,20000
1531939783949,20,q11262,a,24000
1531939852192,21,q427,b,21000
1531939919109,22,q297,a,23000
1531939980715,23,q663,c,21000
1531940103815,24,q11249,b,24000
1531940196155,25,q818,a,21000
1531940268345,26,q215,b,19000
