timestamp,solving_id,question_id,user_answer,elapsed_time
1544547315041,1,q5269,a,29000
1544547366996,2,q3660,a,49000
1544547401846,3,q5055,a,32000
1544547430038,4,q4067,c,25000
1544547452598,5,q5368,a,20000
1544547503453,6,q5301,b,47000
1544547522218,7,q4829,a,16000
1544547570136,8,q5659,c,46000
1544547608292,9,q6330,c,36000
1544547709493,10,q5645,b,31000
1544547750147,11,q6545,a,32000
1544547781783,12,q6413,c,23000
1544547845696,13,q8787,c,57000
1544547884946,14,q4699,c,20000
1544548960725,15,q5322,d,13000
1544549046607,16,q4122,b,74000
1544549078388,17,q9978,b,27000
1544549128848,18,q9638,b,32000
1544549177520,19,q5843,b,25000
1544598306127,20,q1292,a,18000
1544598339410,21,q1345,c,19000
1544598379070,22,q646,a,17000
1544598403097,23,q11259,b,18000
1544598425321,24,q649,a,15000
1544598455685,25,q1390,c,16000
1544598505341,26,q667,c,18000
1544598543356,27,q295,c,15000
1544598581944,28,q699,c,18000
1544598643124,29,q1111,a,16000
