timestamp,solving_id,question_id,user_answer,elapsed_time
1559729229791,1,q6200,c,13000
1559729257281,2,q1381,c,21000
1559729282778,3,q218,b,21000
1559729310889,4,q4798,d,25000
1559729351261,5,q3884,a,37000
1559729374068,6,q6448,c,20000
1559729391237,7,q5659,c,14000
1559729433165,8,q4131,c,39000
1559729462981,9,q6517,d,28000
1559729488996,10,q6499,b,23000
1559729511863,11,q5416,d,19000
1559729600163,12,q5748,a,15000
1559729667710,13,q4491,d,7000
1559729758099,14,q6187,c,36000
1559729831949,15,q17314,c,28000
1559729920101,16,q5500,d,52000
1559729981818,17,q3774,c,9000
1559746806887,18,q5242,a,94000
1560069913753,19,q17329,a,24000
1560069959958,20,q4115,d,30000
1560070023912,21,q4807,d,22000
1560070084695,22,q6177,d,10000
1560070122726,23,q8964,b,18000
1560070175389,24,q6127,a,14000
1560070207226,25,q5733,c,13000
1560070243059,26,q4535,c,15000
1560070277304,27,q9349,d,15000
1560070343290,28,q5332,a,49000
1560070385166,29,q5677,a,12000
1560070434925,30,q5780,c,30000
1560070466084,31,q9097,a,10000
1560246081291,32,q4544,d,10000
1560246125258,33,q3697,a,14000
1560246218461,34,q267,c,20000
1560246262829,35,q1097,a,20000
1560246310146,36,q924,a,22000
1560246360978,37,q11261,a,20000
1560246411281,38,q1257,c,21000
1560246469869,39,q595,c,21000
1560246501194,40,q398,c,16000
1560246530479,41,q11259,b,20000
1560246586117,42,q831,b,21000
1560246635185,43,q864,b,17000
1560588500236,44,q4374,a,22000
1560588568263,45,q8942,c,31000
1560588644594,46,q5782,b,15000
1560588690957,47,q4168,c,14000
1560588757829,48,q6224,b,31000
1560588863880,49,q9904,b,52000
1560588900207,50,q6353,c,26000
1560588935838,51,q5519,c,16000
1560670132791,52,q4371,a,6000
1560670222827,53,q1072,a,24000
1560670325665,54,q11263,a,21000
1561196888021,55,q9844,b,14000
1561196965254,56,q8661,b,23000
1561197018435,57,q4529,a,21000
1561197128982,58,q4783,c,55000
1561197199582,59,q8859,b,30000
1561200252744,60,q1241,b,14000
1561200284717,61,q424,a,16000
1561200321806,62,q787,a,12000
1561200360564,63,q295,c,16000
1561200402151,64,q1038,a,14000
1561200440956,65,q1248,b,16000
1561200482229,66,q279,a,17000
1561200525834,67,q11262,a,16000
1561285613131,68,q1085,c,15000
1561285651409,69,q273,b,16000
1561285675569,70,q1329,a,15000
1561285744364,71,q11249,b,20000
1561285792352,72,q786,a,21000
1561650370838,73,q4027,a,65000
1561650517608,74,q5066,a,97000
1561658134265,75,q5328,c,64000
1561829104003,76,q8786,d,18000
1561829153306,77,q5043,c,24000
1563294963390,78,q5437,b,8000
1563294998102,79,q9617,d,5000
1563358089354,80,q932,b,15000
1563358128396,81,q1345,b,17000
1563358180527,82,q873,c,17000
1563358224627,82,q873,a,10000
1563358249168,83,q924,b,17000
1563358272677,84,q878,b,17000
1563358315984,85,q881,b,18000
1564048186236,86,q937,b,17000
1564048229021,87,q573,b,17000
1564048293605,88,q1345,a,15000
1564048344270,89,q573,c,14000
1564048368730,90,q621,c,17000
1564048414099,91,q345,b,15000
1564048442827,92,q377,a,15000
1564048492282,93,q17086,b,23000
1564048550257,94,q6160,d,20000
1564048595786,95,q5060,c,28000
1564048627800,96,q3935,d,13000
