timestamp,solving_id,question_id,user_answer,elapsed_time
1564671040012,1,q4535,c,26000
1564671088428,2,q4596,b,44000
1564671118734,3,q3633,c,27000
1564671153614,4,q4135,c,33000
1564671168387,5,q5365,d,12000
1564671198864,6,q4813,b,28000
1564671220082,7,q4529,d,19000
1564672946343,8,q6196,a,26000
1564673008796,9,q4330,d,51000
1564673029007,10,q5359,c,12000
1564673053737,11,q8864,d,20000
1564673144872,12,q4896,b,46000
1564673188403,13,q5257,a,34000
1564673220140,14,q4272,c,24000
1564673234561,15,q9403,b,9000
1564673263479,16,q4512,b,24000
1564673278120,17,q3700,a,8000
1564673518315,18,q1114,b,17000
1564673550881,19,q1311,a,17000
1564673576954,20,q1345,c,18000
1564673601428,21,q17546,b,16000
1564673628209,22,q600,c,18000
1564673649534,23,q803,a,16000
1564673681630,24,q1241,b,16000
1564673703921,25,q17650,b,15000
1564673725018,26,q1380,a,16000
1564673752156,27,q1392,c,18000
