timestamp,solving_id,question_id,user_answer,elapsed_time
1561171619843,1,q3666,a,18000
1561171637992,2,q3848,a,13000
1561171649822,3,q4446,c,9000
1561171660663,4,q6086,c,8000
1561171675349,5,q3741,b,12000
1561171687825,6,q4291,b,10000
1561171701438,7,q5384,c,11000
1561171853743,8,q668,b,21000
1561171883828,9,q1258,a,18000
1561171905824,10,q273,b,14000
1561171930121,11,q11261,c,14000
1561171952284,12,q595,c,16000
1561171975250,13,q625,b,15000
1561171996571,14,q1111,a,14000
1561172018560,15,q11249,b,16000
1561172043175,16,q1362,c,16000
1561172077654,17,q935,c,17000
1561172161157,18,q3980,d,13000
1561172181252,19,q5248,a,10000
1561172196158,20,q3961,a,7000
1561172217774,21,q8628,c,11000
1561172237637,22,q3753,d,9000
1561172257312,23,q4163,b,10000
1561172305302,24,q5914,a,40000
1561172329966,25,q9121,c,11000
1561172345189,26,q5761,c,8000
1561172367404,27,q4533,b,10000
