timestamp,solving_id,question_id,user_answer,elapsed_time
1548000298589,1,q6119,c,26000
1548000321839,2,q52,b,20000
1548000359290,3,q4103,b,35000
1548000413819,4,q3633,c,52000
1548000445619,5,q6163,a,29000
1548000499473,6,q5680,a,51000
1548000512775,7,q5444,c,11000
1548000837678,8,q289,a,16000
1548000871586,9,q1171,c,19000
1548000905428,10,q498,c,17000
1548000942669,11,q11249,b,23000
1548000968957,12,q970,b,19000
1548000995252,13,q1340,a,19000
1548001018334,14,q508,b,16000
1548001067771,15,q11262,c,17000
1548001106730,16,q686,b,16000
1548001238424,17,q1042,b,18000
