timestamp,solving_id,question_id,user_answer,elapsed_time
1532161257334,1,q8098,b,21000
1532161281851,2,q8074,c,21000
1532161307336,3,q176,c,22000
1532161324117,4,q1279,c,15000
1532161416937,5,q2067,b,30000
1532161417891,5,q2068,a,30000
1532161418655,5,q2069,d,30000
1532161492923,6,q3411,c,23666
1532161493816,6,q3412,a,23666
1532161494625,6,q3413,d,23666
1532161567899,7,q2991,c,23333
1532161568595,7,q2992,b,23333
1532161569364,7,q2993,c,23333
1532161624050,8,q2628,c,17000
1532161624584,8,q2629,b,17000
1532161624925,8,q2630,b,17000
1532161639164,9,q4555,a,12000
1532161651706,10,q4178,c,10000
1532161660171,11,q4761,b,6000
1532161667767,12,q6185,c,5000
1532161682161,13,q6243,a,12000
1532161694750,14,q6442,a,10000
1532161768518,15,q6981,a,17750
1532161769107,15,q6982,c,17750
1532161769652,15,q6983,c,17750
1532161770164,15,q6984,c,17750
1532161826725,16,q7335,b,13250
1532161827326,16,q7336,a,13250
1532161827904,16,q7337,a,13250
1532161828494,16,q7338,c,13250
1532448543371,17,q4476,c,3000
1532448560386,18,q5478,b,11000
1532448608905,19,q4478,d,25000
1532448639891,20,q9031,d,22000
1532448663457,21,q4035,d,15000
1532448687759,22,q5787,a,17000
1532448713621,23,q4352,c,15000
1532448741266,24,q10056,c,17000
1532448756168,25,q5648,b,8000
1532448776166,26,q4744,b,9000
1532448826183,27,q5393,d,17000
1532448843868,28,q9536,b,11000
1532448877356,29,q5348,b,20000
1532448898701,30,q6082,b,10000
1532448920785,31,q6745,c,12000
1532448941337,32,q8374,b,12000
1532448963382,33,q5391,a,12000
1532448976813,34,q6140,a,7000
1532448996303,35,q5929,a,13000
1532449023771,36,q9493,b,13000
1532449090830,37,q587,c,17000
1532449116219,38,q1130,a,15000
1532449137689,39,q868,a,15000
1532449163404,40,q11249,b,20000
1532449187239,41,q545,b,17000
1532449209977,42,q775,b,17000
1532449233438,43,q705,b,18000
1532449257972,44,q11261,b,18000
1532449282048,45,q278,a,18000
1532449300142,46,q769,b,12000
1532534962990,47,q4129,c,10000
1532534990674,48,q5380,b,10000
1532535013484,49,q3689,d,15000
1532535034665,50,q10216,d,14000
1532535069605,51,q5323,b,26000
1532535098656,52,q5413,d,14000
1532535118365,53,q3788,d,13000
1532535146658,54,q9416,b,7000
1532535171206,55,q5682,c,13000
1532535196784,56,q5433,c,18000
1532677652607,57,q6037,c,14000
1532677686697,58,q8876,b,12000
1532677711775,59,q6071,b,18000
1532677742589,60,q5245,a,15000
1532677773468,61,q4509,b,20000
1532677794767,62,q8560,d,10000
1532677822969,63,q4729,c,16000
1532677848277,64,q6315,c,13000
1532677880832,65,q4559,b,21000
1532677904117,66,q5305,a,11000
1532677972602,67,q1053,b,15000
1532677994502,68,q11262,a,16000
1532678017453,69,q427,b,16000
1532678038085,70,q710,a,15000
1532678059747,71,q773,a,14000
1532678084943,72,q11263,b,17000
1532678106488,73,q521,c,16000
1532678134057,74,q889,a,18000
1532678155153,75,q643,c,15000
1532678179415,76,q11259,b,18000
1532780238235,77,q5691,c,10000
1532780264787,78,q4172,b,13000
1532780291082,79,q5221,a,10000
1532780311866,80,q9828,a,14000
1532780334200,81,q5472,a,15000
1532780387866,81,q5472,a,10000
1532780404105,82,q4352,a,11000
1532780415265,83,q3665,b,7000
1532780435085,84,q4471,d,13000
1532780461030,85,q9864,a,13000
1532780479859,86,q6196,a,13000
1532780503333,87,q4487,b,13000
1532780565270,88,q878,c,18000
1532780593394,89,q1175,a,17000
1532780615253,90,q973,b,17000
1532780637565,91,q295,c,15000
1532780659501,92,q447,a,16000
1532780683386,93,q439,c,17000
1532780706332,94,q1335,b,17000
1532780728210,95,q919,a,15000
1532780752359,96,q1297,b,17000
1532780775583,97,q763,c,17000
