timestamp,solving_id,question_id,user_answer,elapsed_time
1545839428629,1,q5099,b,24000
1545839453783,2,q4270,b,22000
1545839488434,3,q4171,c,32000
1545839504250,4,q6140,b,13000
1545839535599,5,q4617,d,28000
1545839553109,6,q5332,d,15000
1545839582703,7,q6056,c,27000
1545839683461,8,q5314,d,30000
1545839713930,9,q4561,d,24000
1545839783752,10,q4036,d,63000
1545839812920,11,q8880,a,24000
1545839845390,12,q5073,d,28000
1545839872390,13,q4896,a,22000
1545839925427,14,q6497,c,48000
1545839952026,15,q9492,b,20000
1545839972775,16,q4297,c,16000
1545839994664,17,q5780,b,17000
1545840042848,18,q790,b,17000
1545840065755,19,q1063,b,16000
1545840093052,20,q873,b,19000
1545840116506,21,q11263,a,18000
1545840138053,22,q722,a,16000
1545840158926,23,q983,a,16000
1545840181835,24,q753,a,18000
1545840201241,25,q295,c,14000
1545840222738,26,q388,b,16000
1545840242334,27,q377,a,15000
1545981428009,28,q5257,d,10000
1545981450663,29,q9909,a,17000
1545981469592,30,q4849,b,14000
1545981492148,31,q6220,a,16000
1545981514360,32,q4254,a,17000
1545981538706,33,q9533,d,18000
1545981568179,34,q6400,a,22000
1545981597830,35,q4557,c,24000
1546010308746,36,q5223,a,13000
1546010342216,37,q8206,d,27000
1546010395907,38,q857,a,17000
1546010422374,39,q11249,b,21000
1546010443820,40,q542,c,15000
1546010465174,41,q1068,a,16000
1546010490430,42,q1056,a,20000
1546010513018,43,q11262,a,16000
1546010536694,44,q320,b,19000
1546010560326,44,q320,a,9000
1546010576898,45,q873,a,12000
1546010599418,46,q608,b,18000
1546010620284,47,q1131,a,16000
1546010643472,48,q11261,c,18000
1546097007127,49,q5253,d,22000
1546102470344,50,q4113,b,29000
1546102502686,51,q3961,d,27000
1546102543439,52,q9854,a,33000
1546102589811,53,q5416,b,41000
1546102606768,54,q5060,a,11000
1546102644058,55,q4543,a,30000
1546102690685,56,q10064,b,41000
1546102715832,57,q5395,c,19000
1546102759555,58,q8661,c,38000
1546103487844,59,q1059,a,14000
1546103505999,60,q952,b,14000
1546103528506,61,q724,a,17000
1546103551239,62,q11259,b,17000
1546103572398,63,q539,a,16000
1546103591924,64,q938,a,14000
1546103612645,65,q809,c,16000
1546103632242,66,q1225,c,15000
1546103658865,67,q1104,b,21000
1546103676982,68,q312,a,14000
1546103736923,69,q6466,b,12000
1546103765211,70,q8977,a,22000
1546172436933,71,q6142,a,31000
1546172476185,72,q4791,c,34000
1546172501127,73,q4428,c,19000
1546172524255,74,q10196,a,18000
1546172539311,75,q5072,c,10000
1546172560208,76,q5390,c,16000
1546172583037,77,q6338,b,18000
1546172611705,78,q6099,c,23000
1546403502949,79,q3926,a,18000
1546403526417,80,q3721,a,18000
1546403544801,81,q5328,b,13000
1546403563923,82,q8748,a,14000
