timestamp,solving_id,question_id,user_answer,elapsed_time
1560085028308,1,q3780,b,19000
1560085042791,2,q3680,a,9000
1560085075280,3,q5880,c,30000
1560085105838,4,q5247,a,28000
1560085134607,5,q6731,a,26000
1560085153391,6,q3710,a,16000
1560085176508,7,q9625,a,21000
1560085201238,8,q4131,a,23000
1560085247556,9,q5647,a,44000
1560085277850,10,q6446,b,28000
1560085360462,11,q5175,b,15000
1560085386246,12,q3910,c,13000
1560085412469,13,q6188,d,18000
1560085439274,14,q10009,a,20000
1560085458738,15,q4507,c,12000
1560085485293,16,q4552,c,20000
1560085513820,17,q5727,c,21000
1560085534330,18,q9973,b,13000
1560085564656,19,q4283,b,23000
1560085586532,20,q3935,b,13000
1560085697316,21,q887,c,24000
1560085723547,22,q1236,c,19000
1560085748973,23,q541,b,19000
1560085774049,24,q11263,b,18000
1560085798279,25,q797,a,18000
1560085822978,26,q902,c,18000
1560085845247,27,q379,a,10000
1560085867066,28,q11262,a,16000
1560085888929,29,q1351,b,16000
1560085912777,30,q1357,a,18000
1560575603588,31,q5077,c,13000
1560575625961,32,q9009,a,13000
1560575657746,33,q5770,b,25000
1560575678530,34,q6262,a,11000
1560575698695,35,q6156,c,12000
1560575726206,36,q9840,c,18000
1560575747255,37,q4199,c,12000
1560575768358,38,q4239,c,14000
1560575793588,39,q4163,b,18000
1560575817982,40,q9204,a,13000
