timestamp,solving_id,question_id,user_answer,elapsed_time
1548079010728,1,q9596,a,21000
1548079025954,2,q5737,b,12000
1548079040186,3,q6168,d,11000
1548079061838,4,q326,b,18000
1548079078907,5,q3893,b,14000
1548079090200,6,q9580,b,8000
1548079106748,7,q307,a,13000
1548079124152,8,q218,a,14000
1548687590118,9,q8177,a,24000
1548687633359,10,q53,c,23000
1548687665766,11,q36,b,21000
1548687696642,12,q11086,b,21000
1548687731501,13,q174,a,28000
1548687761168,14,q8182,b,20000
1548687799507,15,q74,a,32000
1548687829356,16,q11176,d,21000
1549119613178,17,q961,a,19000
1549119661723,18,q854,c,17000
