timestamp,solving_id,question_id,user_answer,elapsed_time
1542692273937,1,q4708,a,11000
1542692301197,2,q3656,c,24000
1542692320453,3,q6269,d,16000
1542693688634,4,q176,b,22000
1542693706976,5,q5756,b,15000
1542693727710,6,q5917,a,18000
1542693740613,7,q3621,c,10000
1542693752436,8,q3714,a,9000
1542693883431,9,q5249,c,18000
1542693900173,10,q4521,a,9000
1542693914930,11,q4031,b,8000
1542693935410,12,q8982,b,14000
1542693952593,13,q4316,c,10000
1542693964123,14,q5070,a,5000
1542693981692,15,q4478,a,10000
1542693996127,16,q8585,b,7000
1542694017721,17,q5682,c,14000
1542694032473,18,q3935,b,9000
