timestamp,solving_id,question_id,user_answer,elapsed_time
1530404858165,1,q8098,b,26000
1530404890669,2,q8074,c,30000
1530404920296,3,q176,d,27000
1530404952227,4,q1279,a,27000
1530405062590,5,q2068,a,36000
1530405062600,5,q2067,a,36000
1530405062639,5,q2069,d,36000
1530405180508,6,q3413,b,38333
1530405180523,6,q3412,a,38333
1530405180641,6,q3411,c,38333
1530405221489,7,q723,a,19000
1530405262137,8,q297,b,18000
1530405321368,9,q609,b,19000
1530405370735,10,q11259,c,35000
1530405441327,11,q358,c,20000
1530405475322,12,q999,b,23000
1530405542262,13,q901,b,16000
1530405576822,14,q295,c,15000
1530405600584,15,q1253,a,15000
1530405633294,16,q488,b,15000
1530405752146,17,q2993,b,23000
1530405752224,17,q2991,a,23000
1530405752235,17,q2992,a,23000
1530405866024,18,q2630,b,36000
1530405866054,18,q2628,c,36000
1530405866219,18,q2629,c,36000
1530405919456,19,q4555,a,50000
1530405952793,20,q4178,b,30000
1530406025414,21,q4761,a,70000
1530406044637,22,q6185,b,16000
1530406081414,23,q6243,a,34000
1530406106211,24,q6442,c,22000
1530406251725,25,q6983,b,35500
1530406251735,25,q6984,b,35500
1530406251738,25,q6982,b,35500
1530406251799,25,q6981,a,35500
1530406532528,26,q7338,b,69000
1530406532555,26,q7335,c,69000
1530406532560,26,q7337,c,69000
1530406532570,26,q7336,d,69000
