timestamp,solving_id,question_id,user_answer,elapsed_time
1558701827368,1,q5137,a,38000
1558701851242,2,q1043,b,19000
1558701869743,3,q297,b,16000
1558701900181,4,q4151,b,28000
1558701934340,5,q5805,b,28000
1558701983377,6,q4014,a,46000
1558702004550,7,q4607,c,19000
1558702087262,8,q5256,b,29000
1558702113145,9,q4754,d,16000
1558702150241,10,q5238,a,22000
1558702179587,11,q8829,c,17000
1558702215073,12,q6358,d,28000
1562575765462,13,q938,c,26000
1562575798520,14,q970,b,20000
1562575826528,15,q404,b,17000
1562575855243,16,q11259,b,20000
1562575880923,17,q652,a,18000
1562575911729,18,q952,b,17000
1562575944403,19,q774,b,20000
1562575973970,20,q11261,b,19000
1562575997675,21,q1195,a,16000
1562576047151,22,q652,c,21000
1562576071707,23,q1195,c,15000
1562576095178,24,q422,b,16000
1562576225192,25,q6523,b,40000
1562576269380,26,q3910,a,27000
1562576293684,27,q17137,d,15000
1562576336325,28,q3748,a,31000
1562576373075,29,q4939,a,27000
1562579949962,30,q5805,d,27000
1562579974667,31,q1043,b,16000
1562579995777,32,q6358,a,13000
1562580050966,33,q5238,b,18000
1562580087188,34,q4014,a,28000
1562580109707,35,q3910,c,12000
1562580133224,36,q11261,b,15000
1562580163252,37,q6523,b,22000
1562580185178,38,q8829,c,14000
1562580203543,39,q4939,a,10000
1562580228614,40,q11259,b,14000
1562580251255,41,q422,b,14000
1562580276955,42,q1195,c,15000
1562580291039,43,q652,c,6000
1562580391124,44,q5256,b,93000
1562580435513,45,q297,b,20000
1562580453586,46,q3748,a,4000
1562580480563,47,q952,b,11000
1562580507497,48,q774,a,8000
1562580542987,49,q404,b,11000
1562580580414,50,q5137,a,17000
1562580598810,51,q970,b,12000
1562580626776,52,q938,a,8000
1562580672392,53,q4151,d,34000
1562580815193,54,q4607,d,26000
1562580848351,55,q17137,a,6000
1562580880714,56,q4754,a,13000
1562580962359,57,q4510,a,25000
1562580977228,58,q10167,a,6000
1562581009443,59,q6178,b,25000
1562581154515,60,q5740,b,61000
1562581224703,61,q5316,d,24000
1562581384490,62,q17314,c,32000
1562581400887,63,q3928,b,9000
1562581446831,64,q3788,a,37000
1562581511584,65,q6722,c,22000
1562581554512,66,q9051,d,6000
