timestamp,solving_id,question_id,user_answer,elapsed_time
1514375883214,1,q8098,a,10000
1514375896030,2,q8074,a,2000
1514375900326,3,q176,a,1000
1514375907618,4,q1279,b,4000
1514375926285,5,q2069,a,5333
1514375926309,5,q2067,d,5333
1514375926463,5,q2068,d,5333
1514375936589,6,q3411,a,2333
1514375936683,6,q3413,a,2333
1514375937350,6,q3412,a,2333
1514375947247,7,q2992,c,2333
1514375947341,7,q2993,a,2333
1514375947368,7,q2991,c,2333
1514375986976,8,q2630,d,11666
1514375987058,8,q2629,d,11666
1514375987174,8,q2628,a,11666
1514375997246,9,q4555,d,7000
1514376004582,10,q4178,b,4000
1514376012731,11,q4761,d,5000
1514376018892,12,q6185,d,3000
1514376025475,13,q6243,d,4000
1514376031037,14,q6442,d,3000
1514376063792,15,q6949,d,7500
1514376063850,15,q6950,d,7500
1514376063856,15,q6951,d,7500
1514376063869,15,q6952,d,7500
1514376081346,16,q7335,d,3750
1514376081426,16,q7338,d,3750
1514376081428,16,q7336,d,3750
1514376081472,16,q7337,d,3750
