timestamp,solving_id,question_id,user_answer,elapsed_time
1522533131646,1,q8098,b,23000
1522533159392,2,q8074,b,24000
1522533186252,3,q176,b,23000
1522533209139,4,q1279,a,19000
1522533339928,5,q2068,c,42333
1522533340071,5,q2069,c,42333
1522533340165,5,q2067,d,42333
1522533440315,6,q3411,a,32333
1522533440362,6,q3413,a,32333
1522533440384,6,q3412,b,32333
1528647318867,7,q2993,c,28666
1528647318873,7,q2992,b,28666
1528647318887,7,q2991,d,28666
1528647402987,8,q2628,c,26666
1528647402995,8,q2629,a,26666
1528647403013,8,q2630,c,26666
1528647433147,9,q4555,b,27000
1528647456391,10,q4178,a,20000
1528647488618,11,q4761,d,29000
1528647511221,12,q6185,a,19000
1528647530826,13,q6243,c,16000
1528647553614,14,q6442,a,20000
1528647676497,15,q6951,c,29750
1528647676506,15,q6950,d,29750
1528647676519,15,q6952,d,29750
1528647676530,15,q6949,a,29750
1528647855922,16,q7336,c,43750
1528647855929,16,q7338,c,43750
1528647855942,16,q7337,b,43750
1528647856828,16,q7335,b,43750
