timestamp,solving_id,question_id,user_answer,elapsed_time
1561978773015,1,q6484,b,31000
1561978816005,2,q5431,c,36000
1561978838248,3,q326,c,18000
1561978895684,4,q297,c,53000
1561978926754,5,q6738,c,27000
1561978959829,6,q4813,b,29000
1561978989150,7,q4045,b,25000
1562153066645,8,q8072,d,26000
1562153103201,9,q8063,b,16000
1562153133163,10,q37,c,20000
1562153167202,11,q11224,d,25000
1562153216724,12,q154,b,25000
1562153275359,13,q8131,d,30000
1562153314499,14,q8061,b,24000
1562153350820,15,q11243,a,23000
1562153377738,16,q71,b,16000
1562153408256,17,q16,d,23000
1562153447802,18,q8093,a,21000
1562153478251,19,q11002,a,21000
1562153509448,20,q133,c,23000
1562153541081,21,q27,a,23000
1562153570538,22,q8070,c,21000
1562153604507,23,q10992,b,22000
1562153636514,24,q8096,a,24000
1562153691734,25,q15,d,24000
1562153714118,26,q8098,b,14000
1562153747585,27,q10976,a,26000
1562155474215,28,q8096,d,26000
1562562097182,29,q1704,b,14000
1562562097212,29,q1705,c,14000
1562562097272,29,q1706,a,14000
1562562225758,30,q4739,a,54000
1562562262277,31,q4127,d,25000
1562562334556,32,q8687,b,52000
1562562452940,33,q9484,d,97000
1562562524467,34,q4560,a,42000
1562562565432,35,q4515,c,17000
1562562636786,36,q5452,c,13000
1562562782193,37,q17267,d,57000
1562562838081,38,q5072,c,30000
