timestamp,solving_id,question_id,user_answer,elapsed_time
1530263309058,1,q8098,b,26000
1530263339376,2,q8074,c,25000
1530263384263,3,q176,a,41000
1530263407306,4,q1279,a,19000
1530265825259,5,q2069,a,34667
1530265825400,5,q2068,c,34667
1530265825476,5,q2067,a,34667
1530265929546,6,q3411,c,32333
1530265929561,6,q3413,c,32333
1530265929610,6,q3412,d,32333
1530266027617,7,q2993,c,30667
1530266027675,7,q2992,a,30667
1530266027879,7,q2991,c,30667
1530266148313,8,q2629,d,37000
1530266148373,8,q2630,c,37000
1530266148481,8,q2628,a,37000
1530266172966,9,q4555,d,17000
1530266199796,10,q4178,c,23000
1530266231931,11,q4761,c,23000
1530266265689,12,q6185,d,29000
1530266310658,13,q6243,d,38000
1530266333846,14,q6442,a,19000
1530266508306,15,q6983,c,41500
1530266508354,15,q6982,a,41500
1530266508390,15,q6984,a,41500
1530266508455,15,q6981,c,41500
1530266758096,16,q7337,b,60500
1530266758097,16,q7336,d,60500
1530266758134,16,q7335,b,60500
1530266758240,16,q7338,a,60500
