timestamp,solving_id,question_id,user_answer,elapsed_time
1500334175799,1,q129,b,90000
1500334201857,2,q8058,b,23000
1500334226241,3,q8120,a,21000
1500334250857,4,q157,d,22000
1500334271463,5,q52,b,18000
1500334296453,6,q51,c,22000
1500334319219,7,q8094,d,19000
1500334342970,8,q8061,c,20000
1500334365844,9,q153,a,20000
1500334387619,10,q105,d,19000
1500334413867,11,q109,c,23000
1500334437191,12,q8098,b,19000
1500334462885,13,q8099,b,23000
1500334489226,14,q8169,d,24000
1500334515796,15,q26,a,24000
1500334539260,16,q184,a,20000
1500334561845,17,q8124,a,20000
1500334587863,18,q8125,c,23000
1500334612395,19,q5,a,21000
1500334629251,20,q8182,b,13000
1500334652316,21,q46,d,20000
1500334677249,22,q186,b,22000
1500334699690,23,q56,c,19000
1500334719284,24,q8074,c,17000
1500334744460,25,q7,d,22000
1500334765174,26,q173,c,17000
1500334793429,27,q8096,c,25000
1500334817673,28,q176,d,21000
1500334839424,29,q101,b,19000
1500334863121,30,q8057,d,21000
1500592496066,31,q1233,b,18000
1500592519110,32,q358,c,18000
1500592533876,33,q482,b,12000
1500592554475,34,q1252,b,16000
1500592575838,35,q1279,c,16000
1500592600097,36,q935,c,17000
1500592628524,37,q841,c,24000
1500592648216,38,q933,c,15000
1500592670653,39,q1238,b,17000
1500592693845,40,q325,b,17000
1500592722484,41,q598,c,25000
1500592750075,42,q823,b,17000
1500592771037,43,q541,c,18000
1500592788768,44,q731,b,14000
1500592810961,45,q711,c,18000
1500592828595,46,q1286,a,14000
1500592853014,47,q500,b,20000
1500592882969,48,q830,b,21000
1500592904643,49,q356,a,15000
1500592924488,50,q784,b,17000
1500592945698,51,q545,b,17000
1500592963478,52,q764,b,12000
1500592994223,53,q1104,c,26000
1500593019122,54,q1261,b,21000
1500593037878,55,q773,b,15000
1500593060918,56,q921,a,19000
1500593080022,57,q522,b,13000
1500593102026,58,q1088,c,18000
1500593127934,59,q1037,c,20000
1500593149805,60,q1368,b,17000
1502521515296,61,q75,c,27000
1502521602642,62,q135,a,25000
1502521701949,63,q194,d,25000
1502521801802,64,q29,d,23000
1502521864130,65,q8162,d,25000
1502521945124,66,q17,c,24000
1502522266248,67,q8142,c,22000
1502522330025,68,q53,b,21000
1502522380411,69,q181,b,21000
1502522433768,70,q8122,d,25000
1502522508623,71,q10,d,23000
1502522857260,72,q108,d,19000
1502523194145,73,q84,c,23000
1502523253054,74,q3,c,21000
1502523298524,75,q124,b,22000
1502523365975,76,q187,b,21000
1502523412989,77,q150,b,21000
1502525288313,78,q158,c,22000
1502525364336,79,q8102,d,22000
1502525458281,80,q8092,b,24000
1502525514578,81,q8149,b,20000
1502525584734,82,q54,b,19000
1502537022326,83,q64,d,24000
1502537088703,84,q8101,c,19000
1502537147144,85,q65,a,22000
1502537183928,86,q79,a,8000
1502537200711,87,q160,a,11000
1502537261236,88,q8167,c,22000
1502537303778,89,q195,b,13000
1502537345618,90,q115,d,23000
1502537379499,91,q8140,a,10000
1502537409772,92,q8108,b,18000
1502537476321,93,q1226,b,15000
1502537532813,94,q272,b,17000
1502537585396,95,q692,b,17000
1502537657542,96,q1240,b,17000
1502537707208,97,q997,b,19000
1502583342019,98,q1218,a,17000
1502583390847,99,q588,c,16000
1502583438561,100,q854,a,17000
1502583730799,100,q854,b,15000
1502583770183,101,q588,a,18000
1502583810124,102,q750,c,337000
1502583925989,102,q750,a,14000
1502583957361,103,q272,b,25000
1502583999206,104,q846,b,94000
1502584043709,105,q717,a,17000
1502584091999,106,q1246,c,17000
1502584590725,107,q696,c,19000
1502584640667,108,q774,c,16000
1502584690751,109,q956,a,20000
1502584746246,110,q456,b,17000
1502584789374,111,q1030,c,21000
1502772497500,112,q30,b,22000
1502772552795,113,q8052,c,20000
1502772608508,114,q127,b,20000
1502772661786,115,q123,a,21000
1502772713468,116,q59,c,22000
1502801930666,117,q1266,c,17000
1502801967197,118,q282,b,19000
1502802007829,118,q282,a,6000
1502802029948,119,q774,c,15000
1502802091337,120,q5759,b,9000
1502802108899,121,q5783,d,16000
1502802126524,122,q5410,c,16000
1502802141141,123,q6432,b,13000
1502802161450,124,q6482,b,19000
1502802173964,125,q6477,a,11000
1502805525507,126,q5458,a,77000
1502805535941,127,q5731,b,9000
1502805541813,128,q4854,b,5000
1502805578445,129,q5279,a,35000
1502805599303,130,q5136,d,20000
1502805649741,131,q4761,c,49000
1502805656820,132,q5789,b,6000
1502805672560,133,q3805,b,14000
1503009809512,134,q5453,b,16000
1503009825249,135,q4555,a,14000
1503009830131,136,q5294,d,3000
1503009849154,137,q5754,a,17000
1503009878672,138,q6444,b,28000
1503009894906,139,q6185,b,14000
1503009910411,140,q5307,b,14000
1503232685794,141,q4178,c,22000
1503232699430,142,q6243,b,12000
1503232746822,143,q6552,a,46000
1503232788465,144,q6442,a,41000
1503232801156,145,q5470,b,12000
1503232820639,146,q5198,c,18000
1503232864397,147,q4175,c,43000
1503232901916,148,q4486,d,36000
1503232916716,149,q5659,c,14000
1503329195004,150,q5341,a,9000
1503329215668,151,q3939,c,16000
1503329238612,152,q6053,b,17000
1503329271686,153,q4318,a,27000
1503329366523,154,q4536,b,42000
1503329483073,155,q6440,b,28000
1503329550140,156,q4765,a,28000
1503357043755,157,q4371,a,18000
1503357068102,158,q6133,a,15000
1503357115628,159,q4619,a,32000
1503413501563,160,q60,c,28000
1503413578401,161,q18,c,22000
1503442558919,162,q6496,d,31000
1503495793335,163,q2562,a,34666
1503495793695,163,q2563,d,34666
1503495794026,163,q2564,d,34666
1503530304129,164,q5676,c,14000
1503530327804,165,q5067,b,11000
1503530357066,166,q5004,b,13000
1503530516107,167,q4896,b,38000
1503530616207,168,q3698,a,38000
1503530658240,169,q5390,c,9000
1503740001555,170,q2067,c,26333
1503740002005,170,q2068,a,26333
1503740002263,170,q2069,d,26333
1503740143362,171,q3411,c,46000
1503740143752,171,q3412,a,46000
1503740144090,171,q3413,c,46000
1503740226761,172,q2991,d,26666
1503740227244,172,q2992,a,26666
1503740227569,172,q2993,c,26666
1503740396959,173,q2628,c,55333
1503740397213,173,q2629,b,55333
1503740397570,173,q2630,a,55333
1503740534831,174,q6893,b,33750
1503740535182,174,q6894,b,33750
1503740535385,174,q6895,a,33750
1503740535561,174,q6896,b,33750
1503740690304,175,q7335,d,38250
1503740690713,175,q7336,d,38250
1503740690991,175,q7337,d,38250
1503740691289,175,q7338,d,38250
1503742204061,176,q19,a,20000
1503742273271,177,q143,c,22000
