timestamp,solving_id,question_id,user_answer,elapsed_time
1519018963424,1,q8098,d,26000
1519018987863,2,q8074,c,22000
1519019013970,3,q176,d,24000
1519019033381,4,q1279,c,17000
1519264588046,5,q2067,c,39333
1519264588554,5,q2068,a,39333
1519264588772,5,q2069,d,39333
1519264625916,6,q3411,b,11333
1519264626495,6,q3412,c,11333
1519264626859,6,q3413,b,11333
1519345629203,7,q2991,a,11000
1519345629534,7,q2992,b,11000
1519345629817,7,q2993,c,11000
1519345668126,8,q2628,d,11666
1519345668631,8,q2629,d,11666
1519345669104,8,q2630,b,11666
1519345697523,9,q4555,d,26000
1519345707319,10,q4178,a,7000
1519345725659,11,q4761,b,16000
1519345737422,12,q6185,b,10000
1519345760088,13,q6243,b,20000
1519345792312,14,q6442,d,29000
1519345847411,15,q6949,c,13000
1519345847851,15,q6950,a,13000
1519345848273,15,q6951,c,13000
1519345848711,15,q6952,b,13000
1519345920595,16,q7335,b,17250
1519345921035,16,q7336,b,17250
1519345921471,16,q7337,b,17250
1519345921896,16,q7338,b,17250
1519347235883,17,q113,d,26000
1519347274960,18,q39,b,21000
1519347320935,19,q157,a,24000
1519347364388,20,q11127,c,20000
1519347406123,21,q32,a,21000
1519347454683,22,q143,b,22000
1519347508860,23,q99,a,20000
1519347544478,24,q11089,a,21000
1519347596777,25,q8081,a,23000
1519347629137,26,q8,b,20000
1519347739946,27,q748,a,14000
1519347783933,28,q1171,b,14000
1519347817332,29,q981,c,16000
1519347848424,30,q11262,a,16000
1519347877648,31,q401,a,14000
1519347965299,32,q3928,b,13000
1519348017054,33,q4750,a,23000
1519348059000,34,q3935,d,21000
1519348103725,35,q9393,b,15000
1519348126735,36,q4765,a,8000
1519348188713,37,q6270,a,15000
1519348224460,38,q6106,a,20000
1519348267378,39,q9869,c,11000
1519348297757,40,q5103,c,16000
1519348358172,41,q6187,b,30000
1519359752750,42,q5391,b,8000
1519359785678,43,q9066,c,15000
1519359813699,44,q4469,b,11000
1519359851820,45,q4519,a,10000
1519359892617,46,q5150,c,20000
1519375206437,47,q485,b,15000
1519375235289,48,q1243,b,17000
1519375258747,49,q11263,b,16000
1519375275291,50,q723,a,8000
1519375299155,51,q959,c,16000
1519433436322,52,q9673,b,15000
1519442206971,53,q1076,c,16000
1519442248746,54,q11261,c,18000
1519444094378,55,q1030,c,17000
1519444140630,56,q1193,c,17000
1519444185191,57,q588,c,19000
1519444277436,58,q11259,b,21000
1519444309209,59,q542,a,18000
1519444336708,60,q854,a,11000
1519444557921,60,q854,a,16000
1519444590493,61,q588,c,19000
1519444620288,62,q763,b,269000
1519448697083,63,q2133,d,21666
1519448697478,63,q2134,b,21666
1519448697931,63,q2135,a,21666
1519448779792,64,q2181,b,16000
1519448780560,64,q2182,c,16000
1519448781286,64,q2183,a,16000
1519448856213,65,q1851,a,18666
1519448856621,65,q1852,a,18666
1519448857026,65,q1853,b,18666
1519448936599,66,q2145,c,17333
1519448937475,66,q2146,b,17333
1519448938357,66,q2147,c,17333
1519448991223,67,q6731,d,13000
1519449020561,68,q5277,a,8000
1519449076728,69,q4166,c,35000
1519449116101,70,q9384,b,11000
1519449152184,71,q4802,c,21000
1519449188463,72,q9606,c,16000
1519449262541,73,q3950,d,25000
1519449287528,74,q10297,a,5000
1519449312486,75,q6185,b,8000
1519449582241,75,q6185,c,4000
1519449592370,76,q4166,b,3000
1519449607270,77,q5052,c,273000
1519449640397,78,q5771,b,16000
1519449710945,79,q10242,d,34000
1519449737942,80,q5242,c,9000
1519449959920,81,q6187,a,8000
1519449974270,82,q5242,a,6000
1519449992004,83,q4847,d,231000
1519450018637,84,q6188,b,12000
1519451583025,85,q6665,a,15250
1519451583906,85,q6666,b,15250
1519451584604,85,q6667,d,15250
1519451585422,85,q6668,a,15250
1519451748671,86,q7599,b,21000
1519451749368,86,q7600,a,21000
1519451750061,86,q7601,c,21000
1519451750986,86,q7602,a,21000
1519454984156,87,q9080,c,10000
1519455020377,88,q6502,b,19000
1519455058124,89,q4137,a,7000
1519455092486,90,q6364,a,19000
1519455119717,91,q10238,c,10000
1519455148332,92,q10020,b,15000
1519794904197,93,q5649,b,14000
1519795039096,94,q6188,d,12000
1519795053091,95,q5649,d,3000
1519795078814,96,q6515,a,156000
1519795116315,97,q9769,a,11000
1519795139235,98,q5262,a,16000
1519795184833,99,q4539,a,16000
1519795213574,100,q6160,d,9000
1519795260509,101,q9842,b,14000
1519795293777,102,q5655,a,15000
1519795331809,103,q4527,d,19000
1519795367419,104,q4304,c,17000
1519796175522,105,q1030,b,17000
1519796199025,106,q763,c,17000
1519796232046,107,q295,c,14000
1519796263268,108,q750,b,16000
1519796304825,109,q200,b,16000
1519916224839,110,q8823,a,14000
1519916258674,111,q5684,b,19000
1519916307916,112,q5742,b,17000
1519916325811,113,q4605,a,5000
1519916356414,114,q8757,c,9000
1519950556316,115,q8162,b,26000
1519950592555,116,q10966,c,20000
1519951309360,117,q8163,b,18000
1519951346035,118,q124,b,22000
1519951393424,119,q111,a,23000
1519951429476,120,q11203,d,20000
1519951468658,121,q8061,b,19000
1519951498961,122,q158,a,20000
1519951540163,123,q7,d,22000
1519951583298,124,q11103,d,22000
1519951703130,125,q1193,c,17000
1519951732118,126,q200,c,16000
1519951759548,127,q1384,a,95000
1519951789675,128,q11249,b,20000
1519951818272,129,q422,a,15000
1519952064834,130,q1193,b,11000
1519952083569,131,q422,b,10000
1519952104543,132,q952,a,271000
1519952327062,133,q200,c,16000
1519952343335,134,q952,b,10000
1519952380873,135,q1224,b,241000
1519952425308,136,q878,b,18000
1519952455232,137,q289,b,13000
1519952486821,138,q651,b,18000
1519952531467,139,q750,c,16000
1519952552010,140,q651,a,7000
1519952574630,141,q825,c,72000
1519952611862,142,q404,b,15000
1519994171525,143,q6929,d,21000
1519994172088,143,q6930,d,21000
1519994172609,143,q6931,c,21000
1519994173113,143,q6932,a,21000
1519994349209,144,q6933,b,18750
1519994349622,144,q6934,d,18750
1519994350059,144,q6935,b,18750
1519994350445,144,q6936,a,18750
1519994436827,145,q4478,a,5000
1519994463374,146,q6101,c,13000
1519994498658,147,q4593,d,13000
1519994532154,148,q9870,b,12000
1519994558069,149,q5292,c,4000
1520038196382,150,q5664,c,15000
1520038223397,151,q3836,a,14000
1520038259641,152,q8998,a,16000
1520038287247,153,q5705,b,11000
1520038313769,154,q4529,b,16000
1520038348207,155,q5111,b,10000
1520038374764,156,q10125,d,12000
1520038398195,157,q4597,a,11000
1520038425207,158,q4467,a,10000
1520038455791,159,q6082,b,18000
1520038590544,160,q2895,d,17333
1520038591240,160,q2896,c,17333
1520038591973,160,q2897,b,17333
1520038651963,161,q2763,a,17000
1520038652902,161,q2764,d,17000
1520038653758,161,q2765,a,17000
1520038714109,162,q921,a,15000
1520038745993,163,q973,b,16000
1520038779935,164,q997,b,16000
1520038808184,165,q752,b,16000
1520038844542,166,q530,a,14000
1520052461127,167,q3384,a,19666
1520052461661,167,q3385,c,19666
1520052462166,167,q3386,c,19666
1520052540494,168,q2733,b,17666
1520052541369,168,q2734,b,17666
1520052542511,168,q2735,d,17666
1520052632492,169,q2955,c,22666
1520052632923,169,q2956,d,22666
1520052633345,169,q2957,a,22666
1520052685892,170,q3528,c,14333
1520052686422,170,q3529,c,14333
1520052686975,170,q3530,b,14333
1520052742227,171,q2943,d,13000
1520052742728,171,q2944,d,13000
1520052743201,171,q2945,b,13000
1520052828302,172,q65,a,24000
1520052876974,173,q181,d,20000
1520052908256,174,q4,b,19000
1520052938070,175,q11193,d,18000
1520052967268,176,q10,d,20000
1520053013814,177,q54,b,19000
1520053081131,178,q59,c,20000
1520053190902,178,q59,b,11000
1520053214229,179,q10,c,15000
1520053244182,180,q11167,b,138000
1520053278974,181,q16,c,19000
1520053308384,182,q3,b,20000
1520055017178,183,q1240,b,15000
1520055304037,184,q1266,b,24000
1520055507147,185,q397,b,15000
1520055537647,186,q406,a,18000
1520055560478,187,q835,b,14000
1520055604885,188,q752,c,22000
1520055656757,189,q835,c,16000
1520055679406,190,q375,c,100000
1520055720344,191,q241,c,18000
1520055755031,192,q594,b,20000
1520055807388,193,q1011,a,16000
1520055837042,194,q832,a,18000
1520055866061,195,q1115,a,18000
1520056137844,195,q1115,c,9000
1520056149895,196,q594,a,6000
1520056169128,197,q447,b,287000
1520056210198,198,q666,b,16000
1520056477919,199,q241,b,13000
1520056491330,200,q666,a,8000
1520056517065,201,q961,a,282000
1520056544965,202,q877,c,17000
1520056567904,203,q366,a,15000
1520056598980,204,q1218,b,15000
1520056636728,205,q925,a,15000
1520056665455,206,q456,c,20000
1520056692236,207,q739,c,18000
1520056728119,208,q956,a,21000
1520056758664,209,q216,c,23000
1520056786163,210,q1316,a,16000
1520056980462,210,q1316,a,18000
1520057003847,211,q542,b,17000
1520057032826,212,q940,b,223000
1520057054426,213,q856,a,13000
1520057199812,214,q1851,a,14000
1520057200153,214,q1852,a,14000
1520057200514,214,q1853,b,14000
1520060190156,215,q2250,b,21000
1520060190918,215,q2251,b,21000
