timestamp,solving_id,question_id,user_answer,elapsed_time
1557927701653,1,q6550,a,32000
1557927738218,2,q4599,b,30000
1557927778561,3,q5805,b,36000
1557927807139,4,q6446,d,24000
1557927853294,5,q3773,a,42000
1557927885541,6,q4080,a,28000
1557927920848,7,q4566,c,32000
1557927957739,8,q5720,b,32000
1557928125988,9,q3774,a,21000
1557928176789,10,q6510,c,24000
1557928231456,11,q4480,c,41000
1557928562613,12,q9769,a,37000
1557928610732,13,q5103,b,33000
1557928662247,14,q5338,d,41000
1557928708671,15,q3695,b,35000
1557928752693,16,q9958,a,35000
1557928935030,17,q3692,a,21000
1557929007243,18,q4619,d,60000
1560439435905,19,q8359,c,38800
1560439435914,19,q8360,c,38800
1560439435957,19,q8357,b,38800
1560439436053,19,q8361,a,38800
1560439436146,19,q8358,d,38800
