timestamp,solving_id,question_id,user_answer,elapsed_time
1564830464530,1,q6541,b,11000
1564830481514,2,q3622,b,10000
1564830512473,3,q297,a,19000
1564830542161,4,q4474,b,26000
1564830562871,5,q405,b,17000
1564830583756,6,q1296,c,17000
1564830613805,7,q5257,a,27000
1564830710929,8,q3972,c,22000
1564830750606,9,q4569,b,26000
1564830775549,10,q5338,d,14000
1564830815684,11,q17240,a,25000
1564830837192,12,q5736,a,9000
1564830854316,13,q3838,b,8000
1564830870394,14,q6243,b,7000
1564830890415,15,q8937,b,11000
1564830922122,16,q4795,b,23000
1564830938250,17,q5053,a,4000
