timestamp,solving_id,question_id,user_answer,elapsed_time
1532495973429,1,q8098,d,58000
1532496007306,2,q8074,a,31000
1532496031897,3,q176,c,23000
1532496052074,4,q1279,c,18000
1532496125822,5,q2067,a,23333
1532496126236,5,q2068,a,23333
1532496126669,5,q2069,d,23333
1532496203141,6,q3411,c,24333
1532496203916,6,q3412,b,24333
1532496204712,6,q3413,b,24333
1532496277617,7,q2991,d,23000
1532496278044,7,q2992,c,23000
1532496278507,7,q2993,a,23000
1532496372670,8,q2628,c,29666
1532496373485,8,q2629,d,29666
1532496374271,8,q2630,b,29666
1532496420775,9,q4555,b,44000
1532496440187,10,q4178,b,17000
1532496462714,11,q4761,d,20000
1532496472051,12,q6185,c,7000
1532496486351,13,q6243,a,12000
1532496495471,14,q6442,d,7000
1532496657252,15,q6981,b,39500
1532496657692,15,q6982,b,39500
1532496658092,15,q6983,c,39500
1532496658516,15,q6984,c,39500
1532496866966,16,q7335,c,51250
1532496868122,16,q7336,a,51250
1532496869448,16,q7337,d,51250
1532496870466,16,q7338,c,51250
1532871578741,17,q5334,a,13000
1532871631143,18,q5676,c,10000
1532871651305,19,q3985,d,12000
1532871674063,20,q9385,c,6000
1532871729276,21,q5313,c,25000
1532871830938,22,q8692,c,27000
1532871908413,23,q6261,a,25000
1532871939794,24,q10317,c,22000
1532871987990,25,q3828,b,11000
1532872007397,26,q5067,b,13000
1533095229526,27,q997,c,18000
1533095284939,28,q1062,c,16000
1533095337966,29,q663,b,16000
1533095453512,30,q11259,b,22000
1533095494522,31,q400,b,14000
1533095515866,32,q497,b,16000
1533095545858,33,q605,b,18000
1533095581255,34,q11249,b,20000
1533095605391,35,q1180,c,17000
1533095637024,36,q215,a,16000
1533532671423,37,q663,a,20000
1533532715285,38,q10317,b,14000
1533532725425,39,q3828,b,3000
1533962892792,40,q6732,a,4000
1533962926457,41,q9823,b,8000
1533962944051,42,q4295,a,8000
1533962964294,43,q4297,c,13000
1533962999707,44,q4565,b,7000
1533963019483,45,q8755,d,12000
1533963052578,46,q4192,b,25000
1533963098789,47,q9578,b,10000
1533963135284,48,q6060,c,6000
1533963148689,49,q8984,c,5000
1534076475664,50,q5592,d,12000
1534076492830,51,q5004,b,9000
1534076515857,52,q6186,a,16000
1534076629910,53,q10314,c,6000
1534076728673,54,q3684,d,7000
1534076752187,55,q5233,a,14000
1534076772348,56,q4491,a,13000
1534076801898,57,q9421,b,22000
1534076856912,58,q4483,d,13000
1534076871617,59,q3834,d,4000
1534397454915,60,q4790,b,7000
1534397467830,61,q9988,d,5000
1534397496847,62,q6313,c,19000
1534397522110,63,q4199,b,10000
1534397540195,64,q3759,a,4000
1534397573586,65,q8365,b,24000
1534397903795,66,q5284,c,6000
1534397928559,67,q4458,d,11000
1534397945581,68,q5654,a,6000
1534397979730,69,q9994,a,12000
1534398052439,70,q389,a,17000
1534398077707,71,q11263,b,17000
1534398106057,72,q421,a,16000
1534398132790,73,q1116,a,14000
1534398154418,74,q342,c,15000
1534398176281,75,q11262,a,15000
1534398198233,76,q1167,b,16000
1534398219797,77,q1305,c,16000
1534398260379,78,q416,a,16000
1534398291315,79,q11261,c,20000
1534546104849,80,q3775,a,4000
1534546118543,81,q5475,a,8000
1534546147915,82,q3935,c,16000
1534546212414,83,q9849,a,9000
1534546255867,84,q6391,a,9000
1534546278966,85,q6133,a,5000
1534546316818,86,q4833,c,28000
1534546376990,87,q10152,b,38000
1534546440421,88,q5227,a,25000
1534546489183,89,q5810,a,35000
1534546574430,90,q1197,b,17000
1534546600363,91,q1205,c,14000
1534546622081,92,q1388,b,16000
1534546645837,93,q295,c,14000
1534546695429,94,q789,c,18000
1534546853272,95,q791,c,29000
1534546910339,96,q519,c,19000
1534546953456,97,q1206,a,14000
1534546994185,98,q310,a,18000
1534547026564,99,q756,b,18000
1534689118642,100,q5097,c,19000
1534689218467,101,q10073,d,28000
1534689347739,102,q8658,b,54000
1534689420231,103,q5110,d,43000
1534689458873,104,q6187,a,4000
1534689481141,105,q8590,a,15000
1534689567564,106,q6076,b,35000
1534689648070,107,q5741,d,5000
1534689665913,108,q5043,b,10000
1534689694503,109,q8573,c,18000
1534862464552,110,q523,c,15000
1534862487126,111,q1021,b,15000
1534862517341,112,q276,b,15000
1534862553175,113,q212,b,17000
1534862596577,114,q1165,c,16000
1534862619542,115,q754,a,16000
1534862652211,116,q1015,a,16000
1534862679645,117,q350,a,18000
1534862701335,118,q1081,a,14000
1534862739938,119,q838,c,17000
1534862791861,120,q4775,a,3000
1534862802756,121,q3812,a,4000
1534862820697,122,q3961,a,10000
1534862842563,123,q9081,a,11000
1534862875198,124,q4735,d,10000
1534862908560,125,q5327,a,14000
1534862919275,126,q8482,a,3000
1534862951528,127,q8888,c,26000
1534862983630,128,q5772,b,14000
1534863002317,129,q4470,a,3000
1535016559811,130,q6321,d,9000
1535016595973,131,q9760,a,27000
1535023572856,132,q577,b,16000
1535023620084,133,q1152,c,16000
1535023647632,134,q945,a,15000
1535023693613,135,q880,a,14000
1535023717735,136,q395,c,16000
1535023745797,137,q1341,c,15000
1535023792724,138,q781,a,17000
1535023962629,139,q1006,c,131000
1535024000642,140,q238,a,16000
1535024049068,141,q910,c,15000
1535024114534,142,q4385,a,5000
1535024123604,143,q4321,a,3000
1535024147109,144,q4469,b,7000
1535024178828,145,q10306,c,6000
1535024193276,146,q5287,c,6000
1535024263791,147,q6074,a,5000
1535024320215,148,q6255,c,37000
1535024407453,149,q9387,c,5000
1535119096383,150,q5634,a,22000
1535119120387,151,q5344,b,6000
1535119132704,152,q4631,b,6000
1535119164240,153,q8604,c,23000
1535120618361,154,q4838,a,6000
1535120719533,155,q3926,b,64000
1535120889572,156,q5693,b,46000
1535120917523,157,q9699,c,12000
1535120943623,158,q6466,c,3000
1535120960679,159,q5054,a,8000
