timestamp,solving_id,question_id,user_answer,elapsed_time
1563223414286,1,q6185,b,13000
1563223448351,2,q4212,d,29000
1563223478986,3,q4181,b,28000
1563223498555,4,q201,c,17000
1563223525977,5,q6408,b,25000
1563223548417,6,q10027,c,20000
1563223571798,7,q5320,a,21000
1563223844544,8,q4471,d,17000
1563223876747,9,q6073,b,22000
1563223912912,10,q6417,d,27000
1563223947267,11,q9082,d,26000
1563223988342,12,q4891,b,30000
1563224026870,13,q4775,b,31000
1563224070397,14,q6186,d,35000
1563224106745,15,q17380,c,26000
1563224134919,16,q4416,b,19000
1563224165100,17,q5352,d,22000
