timestamp,solving_id,question_id,user_answer,elapsed_time
1524912195176,1,q8098,a,8000
1524912204602,2,q8074,b,6000
1524912213845,3,q176,d,6000
1524912219662,4,q1279,b,2000
1524912312986,5,q2068,c,21000
1524912313023,5,q2067,d,21000
1524912313036,5,q2069,b,21000
1524912327234,6,q3413,b,3333
1524912327235,6,q3412,b,3333
1524912327296,6,q3411,c,3333
1524912341906,7,q2993,b,2666
1524912341918,7,q2991,b,2666
1524912341930,7,q2992,b,2666
1524912360403,8,q2628,b,4666
1524912360425,8,q2630,a,4666
1524912360464,8,q2629,a,4666
1524912377397,9,q4555,a,2000
1524912382913,10,q4178,a,2000
1524912387224,11,q4761,b,1000
1524912413372,12,q6185,b,22000
1524912422038,13,q6243,c,5000
1524912451007,14,q6442,b,25000
1524912463021,15,q6983,b,2250
1524912463055,15,q6981,c,2250
1524912463071,15,q6982,b,2250
1524912463099,15,q6984,b,2250
1524912480514,16,q7337,b,3500
1524912480520,16,q7338,c,3500
1524912480543,16,q7335,b,3500
1524912480583,16,q7336,a,3500
1524912632425,17,q1124,a,9000
1524912703803,18,q373,a,8000
1524912721465,19,q435,a,2000
1524912734559,20,q11262,a,1000
1524912757092,21,q427,b,10000
1524912790500,22,q718,b,25000
1524912810969,23,q754,b,2000
