timestamp,solving_id,question_id,user_answer,elapsed_time
1534949309407,1,q8098,b,23000
1534949339682,2,q8074,b,27000
1534949370958,3,q176,a,28000
1534949393809,4,q1279,c,19000
1534949506943,5,q2069,a,36666
1534949506958,5,q2067,c,36666
1534949507135,5,q2068,b,36666
1534949611900,6,q3411,c,33666
1534949611959,6,q3412,d,33666
1534949611996,6,q3413,c,33666
1534949681247,7,q2992,b,22000
1534949681252,7,q2993,c,22000
1534949681277,7,q2991,b,22000
1534949795679,8,q2630,b,10666
1534949795688,8,q2629,b,10666
1534949795701,8,q2628,b,10666
1534949810156,9,q4555,b,11000
1534949831827,10,q4178,c,18000
1534949859515,11,q4761,b,25000
1534949876525,12,q6185,b,14000
1534949900667,13,q6243,b,21000
1534949936632,14,q6442,b,33000
1534950095089,15,q6984,b,38750
1534950095118,15,q6981,c,38750
1534950095140,15,q6983,c,38750
1534950095149,15,q6982,d,38750
1534950348398,16,q7338,a,62250
1534950348403,16,q7337,c,62250
1534950348404,16,q7336,a,62250
1534950348417,16,q7335,c,62250
1534950437306,17,q5650,d,19000
1534950483830,18,q5694,d,28000
1534950556909,19,q6193,d,41000
1534950583173,20,q9894,a,15000
1534950602152,21,q5433,c,8000
1534951716241,22,q184,b,28000
1534951753137,23,q136,c,23000
1534951791427,24,q7,c,23000
1534951834751,25,q10976,a,28000
1534951872308,26,q8084,b,25000
1534951907386,27,q19,a,24000
1534951940324,28,q128,b,24000
1534951974616,29,q11054,d,24000
1534952009288,30,q8146,b,24000
1534952040994,31,q8173,c,21000
1534952077249,32,q8153,c,28000
1534952112632,33,q11159,d,23000
1534952143256,34,q8094,d,20000
1534952175103,35,q8082,c,25000
1534952197656,36,q116,a,14000
1534952237049,37,q11071,a,29000
1534952268282,38,q8107,b,14000
1534952304338,39,q159,a,22000
1534952338407,40,q8132,a,23000
1534952367120,41,q10968,a,12000
1534952398092,42,q8110,a,19000
1534952428607,43,q8150,a,22000
1534952460724,44,q157,d,22000
1534952481948,45,q11201,b,14000
1534952505220,46,q110,c,17000
1534952524987,47,q42,b,14000
1534952550849,48,q131,c,18000
1534952582882,49,q11237,c,24000
1534952608945,50,q185,a,12000
1534952640995,51,q39,b,22000
1534952786564,52,q421,a,18000
1534952812038,53,q1337,c,16000
1534952848491,54,q544,c,20000
1534952886231,55,q11262,a,19000
1534952913438,56,q1206,c,15000
1534952939131,57,q542,c,18000
1534952979831,58,q881,b,24000
1534953008448,59,q295,c,16000
1534953033489,60,q1096,a,16000
1534953054912,61,q660,a,15000
