timestamp,solving_id,question_id,user_answer,elapsed_time
1547869278094,1,q6284,d,13000
1547869292445,2,q9620,a,11000
1547869313412,3,q3950,d,19000
1547869349106,4,q6731,a,33000
1547869377413,5,q6722,b,25000
1547869415041,6,q6528,d,35000
1547869447633,7,q4771,b,29000
1547869468635,8,q5805,a,18000
1547869508708,9,q4151,c,38000
1547869670355,10,q5337,a,11000
1547869718353,11,q4040,c,30000
1547869733353,12,q4487,b,9000
1547869756461,13,q8649,b,14000
1547869781313,14,q6352,a,17000
1547869795237,15,q4002,d,7000
1547869821443,16,q5782,c,17000
1547869835985,17,q8189,c,7000
1547869865256,18,q9607,b,19000
1547869899755,19,q4317,c,28000
1549757124529,20,q5031,b,16000
1549757188339,21,q9524,b,18000
1549757214219,22,q3916,b,18000
1549757251292,23,q6189,d,27000
1549757288678,24,q5416,b,19000
1549757366775,25,q9400,d,62000
1549757393351,26,q4060,a,18000
1549757433851,27,q4476,b,10000
1549757454247,28,q4045,c,9000
1549757488202,29,q8389,a,24000
1549757535885,30,q4883,a,8000
1549757563104,31,q5455,b,17000
1549757599684,32,q6509,a,27000
