timestamp,solving_id,question_id,user_answer,elapsed_time
1561199752474,1,q5112,b,25000
1561199791877,2,q5166,a,35000
1561199814293,3,q218,b,18000
1561199836694,4,q8154,b,17000
1561199875678,5,q6731,a,36000
1561199923849,6,q5404,d,45000
1561199947434,7,q5647,d,21000
1561199981478,8,q8701,a,30000
1561883341001,9,q6254,a,23000
1561883377072,10,q9578,c,26000
1561883410927,11,q5649,a,24000
1561883442595,12,q5663,a,23000
1561883467606,13,q4122,b,18000
1561883512008,14,q3788,d,35000
1561883557808,15,q5288,a,39000
1561883582469,16,q4178,c,20000
1561883603376,17,q4792,d,13000
1561883669853,18,q4031,a,60000
1561883692616,19,q4886,d,17000
1561883717137,20,q3916,b,18000
1561883754389,21,q4684,b,29000
1561883772147,22,q5655,c,12000
1561883803938,23,q4151,c,24000
1561894314710,24,q283,b,15000
1561894349876,25,q825,b,21000
1561894376169,26,q973,b,18000
1561894410474,27,q588,b,26000
1561894443921,28,q696,a,24000
1561894482517,29,q1297,c,20000
1561894508148,30,q666,a,18000
1561894531944,31,q739,a,17000
1561894551367,32,q767,b,14000
1561894575682,33,q1190,c,17000
1561894603715,34,q406,c,20000
1561894630079,35,q878,c,18000
1561975147026,36,q887,c,17000
1561975174772,37,q1331,b,19000
1561975200297,38,q774,a,18000
1561975228152,39,q526,b,17000
1561975253215,40,q652,a,17000
1561975284309,41,q758,a,18000
1561975316901,42,q356,b,18000
1561975343433,43,q732,c,19000
1561975368883,44,q1115,b,17000
1561975395924,45,q1368,a,17000
1561975421521,46,q1240,b,17000
1561975446103,47,q854,a,16000
1561976029366,48,q5166,a,27000
1561976046164,49,q6731,a,8000
1561976082279,50,q5404,d,26000
1561976109478,51,q5647,d,20000
1561976135735,52,q6254,a,20000
1561976155664,53,q9578,d,11000
1561976186674,54,q5649,a,23000
1561976222140,55,q4122,b,27000
1561976246241,56,q5288,a,18000
1561976265075,57,q4178,b,12000
1561976279709,58,q4792,b,8000
1561976307037,59,q4031,c,21000
1561979163241,60,q4600,b,16000
1561979183500,61,q4090,d,13000
1561979224122,62,q4002,d,32000
1561979257749,63,q8369,d,27000
1561979278232,64,q4313,a,14000
1561979310686,65,q6224,a,21000
1561979349809,66,q6322,c,31000
1561979389631,67,q8371,b,35000
1561979431358,68,q4015,c,32000
1561979458536,69,q5780,b,18000
1561979494909,70,q3811,b,26000
1561979530108,71,q8501,a,29000
1561979586199,72,q5074,c,50000
1561979614828,73,q5060,d,23000
1561979646049,74,q4476,b,24000
1561979674778,75,q9993,b,14000
1561979702092,76,q5707,c,22000
1561979723138,77,q5667,c,14000
1561979744305,78,q4176,b,16000
1561979760058,79,q9445,b,10000
1561979786127,80,q4397,a,17000
1561979807586,81,q4490,c,13000
1561979827664,82,q8687,b,12000
1561979871496,83,q9057,c,17000
1561979889980,84,q6076,b,11000
1561979909078,85,q6417,d,11000
1561979951666,86,q5072,a,34000
1561979969633,87,q9125,a,11000
1561979995742,88,q5084,d,19000
1561980037098,89,q4578,d,35000
1562061735214,90,q5695,c,18000
1562061764426,91,q5257,d,15000
1562062307780,92,q4043,b,25000
1562062351369,93,q4135,d,30000
1562062385321,94,q6365,a,19000
1562062409941,95,q5337,b,13000
1562062453972,96,q5238,c,34000
1562062485759,97,q5688,b,22000
1562062558932,98,q6328,a,24000
1562062637738,99,q5396,a,33000
1562062678909,100,q4137,a,27000
1562062720666,101,q5116,c,34000
1562062745987,102,q6250,d,16000
1562062777976,103,q4797,a,23000
1562062801298,104,q5770,a,15000
1562065312210,105,q3916,a,16000
1562065346509,106,q4684,a,26000
1562065382771,107,q4151,c,27000
1562065421894,108,q5166,c,30000
1562065446655,109,q6731,c,16000
1562065489887,110,q5404,b,34000
1562065517139,111,q5647,d,17000
1562065543353,112,q6254,b,13000
1562065567687,113,q5649,d,15000
1562065596268,114,q4122,a,18000
1562065624317,115,q5288,d,17000
1562065655417,116,q4031,b,18000
1562066336390,117,q56,b,20000
1562066386794,118,q8074,c,22000
1562066427774,119,q8103,b,23000
1562066465442,120,q11208,d,19000
1562066507078,121,q8142,c,23000
1562066553060,122,q167,a,22000
1562066589501,123,q192,d,21000
1562066621152,124,q10962,a,21000
1562066685654,125,q186,c,23000
1562066737495,126,q8090,d,21000
1562066781311,127,q8078,a,21000
1562066811305,128,q11084,c,21000
1562067180853,129,q5,c,19000
1562067206367,130,q8140,b,18000
1562067246515,131,q8098,b,21000
1562067276602,132,q11177,b,19000
1562067306424,133,q8181,b,22000
1562067346824,134,q57,b,22000
1562067396089,135,q64,b,25000
1562067460580,136,q11141,d,22000
1562067504754,137,q28,a,24000
1562067547533,138,q8167,c,22000
1562067588792,139,q8106,b,22000
1562067640419,140,q10993,b,20000
1562067683265,141,q3,c,24000
1562067726567,142,q61,c,22000
1562067766855,143,q194,d,22000
1562067829930,144,q11089,b,21000
1562067890610,145,q22,c,22000
1562067945427,146,q6,c,37000
1562068007755,147,q66,d,23000
