timestamp,solving_id,question_id,user_answer,elapsed_time
1536907226039,1,q4433,c,20000
1536907246062,2,q264,a,17000
1536907261360,3,q6507,c,13000
1536907284571,4,q4043,a,21000
1536907296782,5,q4617,d,10000
1536907322588,6,q3922,a,24000
1536907335411,7,q3714,a,11000
1536907349589,8,q3621,c,12000
1536907361647,9,q4829,b,10000
1536907374771,10,q3982,c,11000
1536908072061,11,q641,a,17000
1536908094428,12,q854,a,16000
1536908117281,13,q200,b,15000
1536908143801,14,q11249,b,20000
1536908165497,15,q280,a,17000
1536908187673,16,q973,b,17000
1536908209477,17,q526,b,17000
1536908231949,18,q11261,c,18000
1536908250522,19,q259,b,14000
1536908291042,20,q854,a,15000
1536908311491,21,q259,a,15000
1536908330531,22,q754,c,15000
1536908378119,23,q3665,b,10000
1536908395582,24,q4923,b,10000
1536908404831,25,q4510,a,3000
1536908425766,26,q10267,a,15000
1536908443045,27,q5378,d,11000
1536908457554,28,q4746,d,6000
1536908467339,29,q3774,d,4000
1536908488238,30,q9931,d,14000
1536908500690,31,q4002,c,6000
1536908529170,32,q8653,c,11000
1536922564952,33,q4746,d,8000
1536922573311,34,q8653,b,4000
1536922585498,35,q641,a,8000
1536922605523,36,q973,c,17000
1536922613610,37,q4617,d,4000
1536922622695,38,q10267,b,5000
