timestamp,solving_id,question_id,user_answer,elapsed_time
1499763450179,1,q129,b,22000
1499763475405,2,q8058,c,22000
1499763500498,3,q8120,c,21000
1499763524765,4,q157,a,21000
1499763557496,5,q52,a,30000
1499763580454,6,q51,c,20000
1499763601779,7,q8094,d,19000
1499763628828,8,q8061,d,23000
1499763657252,9,q153,a,25000
1499763684619,10,q105,d,24000
1499763715040,11,q109,c,27000
1499763744599,12,q8098,b,26000
1499763775482,13,q8099,a,28000
1499763805713,14,q8169,c,27000
1499763833108,15,q26,c,24000
1499763864394,16,q184,a,28000
1499763892061,17,q8124,a,25000
1499763921194,18,q8125,d,26000
1499763948889,19,q5,d,25000
1499763972954,20,q8182,a,21000
1499763997422,21,q46,b,22000
1499764024718,22,q186,c,25000
1499764050757,23,q56,d,23000
1499764075246,24,q8074,d,21000
1499764105558,25,q7,c,28000
1499764129288,26,q173,c,21000
1499764198703,27,q8096,d,39000
1499764224963,28,q176,c,24000
1499764246729,29,q101,d,19000
1499764272194,30,q8057,d,23000
1499783047414,31,q84,c,22000
1499783078579,32,q8065,d,20000
1499783108747,33,q11,b,22000
1499783149881,34,q150,b,25000
1499783192951,35,q8174,d,21000
1499783238562,36,q115,a,23000
1499783270068,37,q10,d,23000
1499783333197,38,q8140,d,26000
1499783387741,39,q54,b,20000
1499783418208,40,q167,a,23000
1499783457615,41,q65,b,23000
1499783493962,42,q104,d,28000
1499783530366,43,q8112,d,25000
1499783566975,44,q139,a,28000
1499783617446,45,q8176,a,29000
1499783642949,46,q108,c,19000
1499783705370,47,q66,d,26000
1499783769860,48,q8102,c,30000
1499783818764,49,q140,d,20000
1499783857508,50,q75,b,30000
1499783892441,51,q158,c,25000
