timestamp,solving_id,question_id,user_answer,elapsed_time
1549555284432,1,q5973,b,37000
1549555305603,2,q730,a,18000
1549555328785,3,q8176,a,20000
1549555346288,4,q6359,a,14000
1549555385709,5,q3633,c,36000
1549555427487,6,q4025,b,39000
1549555455362,7,q5384,b,25000
1549555782457,8,q4304,a,63000
1549555828549,9,q5306,c,5000
1549555845627,10,q4591,b,10000
1549555865812,11,q9948,b,12000
1549555911150,12,q6390,b,38000
1549555945766,13,q8417,d,28000
1549555975242,14,q5935,d,21000
1549555992128,15,q8738,a,9000
1549556034158,16,q6364,a,34000
1549556045248,17,q5784,d,4000
1552042417164,18,q8147,c,30000
1552042449910,19,q8155,d,24000
1552042475397,20,q9,c,20000
1552042510097,21,q11042,b,26000
1552042538961,22,q149,b,23000
1552042778021,23,q2003,b,7333
1552042778033,23,q2002,c,7333
1552042778037,23,q2001,b,7333
1552043017265,24,q3279,d,35333
1552043017270,24,q3281,c,35333
1552043017292,24,q3280,c,35333
1552194145041,25,q4209,b,12000
1552194195188,26,q8190,d,42000
1552194222741,27,q6255,c,16000
1552194237476,28,q3666,a,7000
1552194257942,29,q3950,a,13000
1552194289194,30,q8768,b,19000
1552194305374,31,q5044,d,7000
1552194371133,32,q5337,c,57000
1552194403135,33,q3935,b,17000
1552194431731,34,q8872,a,18000
1554810900744,35,q2092,b,1333
1554810900751,35,q2093,d,1333
1554810900767,35,q2091,c,1333
1556798206676,36,q9578,d,22000
1556798288410,37,q6509,a,65000
1556798324636,38,q6049,a,25000
1556798365645,39,q8580,c,28000
1556798387954,40,q3831,d,9000
1556798449118,41,q6183,c,48000
1556798499552,42,q3701,c,36000
1556798528772,43,q9874,d,19000
1556798560577,44,q4464,c,23000
1556798585373,45,q4308,a,15000
1557041405551,46,q925,a,16000
1557041430943,47,q835,c,17000
1557041462395,48,q280,a,17000
1557041519498,49,q11249,b,17000
1557041544278,50,q218,b,13000
1557041585586,51,q1037,b,18000
1557041618886,52,q1115,a,15000
1557041675027,53,q11261,b,18000
1557041720407,54,q696,c,18000
1557041761213,55,q1316,c,18000
1558225034782,56,q1373,c,18000
1558225061000,57,q11262,a,12000
1558225090921,58,q589,a,24000
1558225139374,59,q810,a,23000
1558225177548,60,q254,a,18000
1558225230322,61,q11263,b,17000
1558225284659,62,q973,b,17000
1558225323675,63,q1266,c,16000
1558225375298,64,q1000,b,16000
1558225413707,65,q295,c,15000
1562412737210,66,q655,a,23000
1562412781058,67,q666,b,17000
1562412821788,68,q1218,a,16000
1562412858912,69,q11259,c,23000
1562412914525,70,q554,c,23000
1562412957119,71,q1292,a,21000
1562413023553,72,q774,a,21000
1562413142544,73,q997,a,18000
1562413203101,74,q1112,c,16000
1564226293694,75,q245,b,21000
1564226367686,76,q406,c,17000
1564226401598,77,q17537,c,16000
1564226431826,78,q652,c,17000
1564226471554,79,q1240,b,16000
1564226501500,80,q422,a,16000
1564226557962,81,q17542,a,19000
1564226615938,82,q1297,b,20000
1564226659204,83,q856,c,15000
1564226718641,84,q758,a,18000
1564230114665,85,q5686,b,36000
1564230176638,86,q8922,a,18000
1564230216759,87,q6453,b,30000
1564230269367,88,q4135,a,42000
1564230304635,89,q4083,c,25000
1564230347824,90,q17381,b,34000
1564230376995,91,q6127,a,20000
1564230426254,92,q4059,b,39000
1564230445040,93,q4497,b,10000
1564230473838,94,q8931,b,18000
1564569830947,95,q17643,a,20000
1564570039267,96,q763,c,20000
1564570068428,97,q767,c,18000
1564570111687,98,q594,a,17000
1564570153445,99,q17539,b,17000
1564570181472,100,q661,c,17000
1564570234535,101,q261,c,22000
1564570292534,102,q825,b,17000
1564570335349,103,q17647,c,18000
1564570371784,104,q854,b,17000
1564570410440,105,q483,c,14000
1564743418900,106,q583,a,17000
1564743463129,107,q336,b,17000
1564743502425,108,q370,c,16000
1564743524778,109,q1319,c,14000
1564743556781,110,q1350,b,13000
1564743580194,111,q1224,c,16000
1564743625739,112,q312,c,14000
1564743655223,113,q526,b,18000
1564743732341,114,q1094,c,19000
1564743789229,115,q732,c,19000
1564743980810,116,q4883,b,16000
1564744056433,117,q10020,b,18000
1564744127646,118,q3788,b,17000
1564744174763,119,q8774,a,21000
1564744226982,120,q5332,b,43000
1564744263854,121,q6243,a,22000
1564744338504,122,q4178,c,23000
1564744384867,123,q10180,d,19000
1564744411530,124,q4181,b,17000
1564744446123,125,q5695,a,18000
1565180470043,126,q1370,a,17000
1565180494750,127,q588,c,17000
1565180556910,128,q539,a,15000
1565180597070,129,q330,c,20000
1565180622066,130,q569,a,14000
1565180645467,131,q447,c,16000
1565180684241,132,q739,a,16000
1565180709795,133,q921,b,18000
1565180744552,134,q1132,b,16000
1565180778723,135,q725,b,16000
1565180834017,136,q4486,a,8000
1565180951241,137,q8718,b,28000
1565180995413,138,q6171,b,36000
1565181028502,139,q6254,c,20000
1565181084547,140,q6740,b,44000
1565181129987,141,q17343,d,22000
1565181152154,142,q6731,c,14000
1565181184477,143,q4043,b,24000
1565181410199,144,q5740,c,20000
1565181468780,145,q9374,d,11000
1565479202707,146,q1109,c,20000
1565479252300,147,q557,a,24000
1565479296309,148,q984,b,29000
1565479347732,149,q291,b,39000
1565479390560,150,q271,c,22000
1565479419586,151,q1312,c,22000
1565479446928,152,q788,a,20000
1565479485698,153,q292,a,19000
1565479547303,154,q600,c,18000
1565479579891,155,q1003,c,23000
1566906852805,156,q1251,a,23000
1572651136000,157,q508,b,19000
1572651183000,158,q448,c,23000
1572651255000,159,q17998,a,18000
1572651297000,160,q1336,b,15000
1572651324000,161,q590,b,17000
1572651382000,162,q956,a,18000
1572651411000,163,q18064,a,18000
1572651443000,164,q1044,a,17000
1572651474000,165,q949,a,22000
1572652303000,166,q1323,b,15000
1572652339000,167,q17910,b,18000
1572652365000,168,q1374,a,16000
1572652417000,169,q1146,c,15000
1572652443000,170,q1187,b,16000
1572652475000,171,q17828,a,20000
1572652520000,172,q916,a,18000
1572652567000,173,q982,b,19000
1572652617000,174,q1314,c,18000
1572652675000,175,q17755,c,17000
1572864486184,176,q508,b,19000
1572864532845,177,q448,c,23000
1572864605071,178,q17998,a,18000
1572864646741,179,q1336,b,15000
1572864674284,180,q590,b,17000
1572864732196,181,q956,a,18000
1572864761024,182,q18064,a,18000
1572864792653,183,q1044,a,17000
1572864823874,184,q949,a,22000
