timestamp,solving_id,question_id,user_answer,elapsed_time
1546852346621,1,q6383,a,38000
1546852375702,2,q5765,a,25000
1546852403309,3,q8156,b,24000
1546852427106,4,q380,a,19000
1546852448214,5,q963,b,18000
1546852467813,6,q743,b,17000
1546852489901,7,q1295,a,17000
1546852509820,8,q201,b,17000
1546852710016,9,q243,a,19000
1546852774889,10,q544,c,18000
1546852817372,11,q1039,a,16000
1546852860397,12,q11262,b,20000
1546852899656,13,q527,a,25000
1546852937244,14,q887,b,19000
1546852980579,15,q461,c,18000
1546853024472,16,q11261,a,22000
1546853071223,17,q402,c,19000
