timestamp,solving_id,question_id,user_answer,elapsed_time
1548604690881,1,q3997,c,40000
1548604719707,2,q4291,b,26000
1548604755954,3,q5680,c,33000
1548604781125,4,q8401,d,21000
1548604801329,5,q3697,a,17000
1548604823332,6,q6326,c,19000
1548604858011,7,q5235,b,32000
1548604993065,8,q6092,c,24000
1548605021797,9,q4210,c,20000
1548605045781,10,q3752,a,14000
1548605068182,11,q9081,a,13000
1548605089871,12,q5242,c,14000
1548605121938,13,q6393,c,16000
1548605146159,14,q6333,b,16000
1548605168906,15,q8363,a,14000
1548605182168,16,q3928,b,6000
