timestamp,solving_id,question_id,user_answer,elapsed_time
1547437121867,1,q4111,b,16000
1547437140165,2,q5632,a,15000
1547437159016,3,q4125,a,17000
1547437184935,4,q4025,d,23000
1547437228927,5,q6753,d,41000
1547437258613,6,q3713,b,27000
1547437305512,7,q5366,d,44000
1547437502035,8,q237,c,21000
1547437589494,9,q539,a,17000
1547437630441,10,q1336,a,15000
1547437665963,11,q11259,b,18000
1547437691283,12,q287,a,16000
1547458031216,13,q4041,d,40000
1547458054482,14,q5693,a,15000
1547458088091,15,q5391,a,25000
1547458130855,16,q9940,c,27000
1547458159885,17,q4031,b,17000
1547458201702,18,q4823,c,35000
1547458237166,19,q4476,c,7000
1547458301057,20,q9434,a,58000
1547458344807,21,q4070,c,34000
1547458368989,22,q6224,c,18000
