timestamp,solving_id,question_id,user_answer,elapsed_time
1513980413120,1,q8098,b,22000
1513980445080,2,q8074,d,29000
1513980482200,3,q176,d,34000
1513980501870,4,q1279,c,17000
1513980582177,5,q2067,d,25666
1513980582854,5,q2068,a,25666
1513980583550,5,q2069,d,25666
1513980639463,6,q3411,c,17333
1513980640385,6,q3412,a,17333
1513980641288,6,q3413,b,17333
1513980706012,7,q2991,a,20333
1513980706971,7,q2992,a,20333
1513980707954,7,q2993,b,20333
1514064412312,8,q2628,b,48666
1514064412571,8,q2629,d,48666
1514064412798,8,q2630,b,48666
1514064449446,9,q4555,a,35000
1514064468002,10,q4178,c,16000
1514064479428,11,q4761,b,10000
1514064493399,12,q6185,b,13000
1514064521259,13,q6243,a,26000
1514064556744,14,q6442,d,34000
1514064685264,15,q6949,d,31250
1514064685736,15,q6950,a,31250
1514064686049,15,q6951,d,31250
1514064686378,15,q6952,c,31250
1514064852149,16,q7335,c,40750
1514064852501,16,q7336,d,40750
1514064852779,16,q7337,d,40750
1514064853081,16,q7338,d,40750
1514605881449,17,q814,b,20000
1514605971536,18,q588,c,18000
1514606083394,19,q511,a,22000
1514606147962,20,q295,c,15000
1514608559481,21,q1292,c,27000
1514608609353,22,q280,b,19000
1514608680558,23,q589,a,18000
1514703967177,24,q6525,b,32000
1514704286704,25,q6254,c,32000
1514704764766,26,q5497,a,19000
1514704803045,27,q9898,b,24000
1514704851293,28,q4841,a,8000
1514705079044,29,q4468,d,31000
1514709774996,30,q4188,a,14000
1514709897322,31,q8915,c,69000
1514711175737,32,q5695,c,36000
1514711416469,33,q6002,a,4000
1514862102877,34,q1297,b,20000
1514862158769,35,q825,c,21000
1514862208304,36,q1370,a,16000
1514864352938,37,q6326,c,13000
1514864458629,38,q9068,b,13000
1514864518065,39,q5739,b,15000
1514864752981,40,q6541,b,22000
1514864840569,41,q4833,d,18000
1514865163555,42,q8847,d,16000
1514865271505,43,q5062,a,18000
1514865354286,44,q6727,c,22000
1514865437486,45,q5527,a,10000
1514866517203,46,q9374,d,22000
1514951380538,47,q4137,a,19000
1514951428660,48,q4001,b,30000
1514951469630,49,q3823,c,7000
1514951544545,50,q8602,a,25000
1514951618680,51,q4040,c,15000
1514951700542,52,q5052,c,29000
1514952061600,53,q6489,d,20000
1514952156684,54,q8537,b,8000
1514952227069,55,q3839,b,7000
1514952316289,56,q3692,a,26000
1514962183745,57,q739,a,16000
1514962213898,58,q1368,c,17000
1514962269653,59,q835,c,22000
1514962336918,60,q652,a,17000
1514962383739,61,q336,b,17000
1514962415486,62,q666,b,26000
1514971013703,63,q814,a,21000
1515030529201,64,q539,a,25000
1515030568379,65,q763,c,18000
