timestamp,solving_id,question_id,user_answer,elapsed_time
1546408250508,1,q8463,a,24000
1546408275552,2,q1228,a,19000
1546408293723,3,q1287,a,15000
1546408329362,4,q4139,b,30000
1546408375151,5,q4103,a,43000
1546408444934,6,q3633,b,64000
1546408493466,7,q8695,c,46000
1546408550146,8,q5718,c,52000
1546408593712,9,q6528,d,40000
1546408699068,10,q5756,d,103000
1546408780197,11,q4131,c,75000
1549873279009,12,q8122,d,23000
1549873324276,13,q189,a,30000
1549873368470,14,q195,c,36000
1549873395920,15,q11183,c,20000
1549873424300,16,q79,a,23000
1549873455384,17,q8143,c,21000
1549873481819,18,q121,b,22000
1549873513879,19,q11184,c,24000
1549873546164,20,q8180,d,23000
1549873580718,21,q8067,a,27000
1549876249511,22,q6390,b,15000
1549876273175,23,q3970,d,17000
1549876284235,24,q4517,b,5000
1549876344556,25,q8765,d,29000
1549876388840,26,q6237,d,25000
1549876413307,27,q4886,c,18000
1549876455664,28,q5242,c,26000
1549876493187,29,q10060,a,27000
1549876531770,30,q3655,a,17000
1549876570999,31,q4564,d,33000
1549876613675,32,q4753,a,15000
1549876631654,33,q10299,c,12000
1549876666247,34,q8692,b,24000
1549876725311,35,q5289,b,44000
1549876759032,36,q5738,a,7000
1549876794793,37,q9556,b,24000
1549876847191,38,q9578,b,41000
1549876883475,39,q6334,a,15000
1549876924574,40,q4472,c,30000
1549876991539,41,q8877,b,57000
1549877080342,42,q6294,c,78000
1549877110755,43,q5064,b,16000
1549877142292,44,q5652,d,25000
1549877214015,45,q9343,d,37000
1549877247542,46,q6740,c,20000
1549877267045,47,q10022,c,12000
1549877312007,48,q4961,d,32000
1549877326018,49,q8852,c,9000
1549877375106,50,q6440,d,34000
1549877411481,51,q5757,b,30000
1551180834940,52,q137,d,25000
1551180861778,53,q11064,c,21000
1551180891913,54,q194,d,23000
1551180922194,55,q8096,d,24000
1551180948183,56,q8101,c,19000
1551180975140,57,q11124,d,21000
1551181001664,58,q8097,d,20000
1551181087907,59,q1158,a,16000
1551181110602,60,q1117,c,17000
1551181132818,61,q402,c,16000
1551181161648,62,q11259,b,20000
1551181180294,63,q398,b,12000
1551181296718,63,q398,c,11000
1551181319457,64,q1117,b,14000
1551181339018,65,q455,b,13000
1551181361380,66,q1392,b,16000
1551181382347,67,q295,c,14000
1551181406426,68,q726,c,19000
1551181434621,69,q545,b,20000
1551181460714,70,q250,c,18000
1551181491945,71,q11263,c,19000
1551181518372,72,q1108,b,19000
1551181543135,73,q561,b,19000
1551181566806,74,q573,c,18000
1551181592442,75,q11261,c,19000
1551181622940,76,q370,a,21000
1551181642308,77,q312,c,14000
1551181672313,78,q717,c,21000
1551181695433,79,q11262,c,18000
1551181772208,80,q4767,a,10000
1551181795122,81,q8530,b,16000
1551181816811,82,q3992,c,10000
1551181842262,83,q6202,d,18000
1551181867414,84,q4468,c,17000
1551181896817,85,q9082,a,22000
1551181936689,86,q5060,d,24000
1551181961818,87,q6156,b,18000
1551182022581,88,q5334,c,50000
1551182069256,89,q9153,a,39000
1551182149281,90,q5097,a,70000
1551182198731,91,q5055,c,20000
1551182238695,92,q8430,b,32000
1551182271956,93,q9340,d,24000
1551182303270,94,q3985,b,23000
1551182343118,95,q4492,b,33000
1551182373899,96,q5925,a,22000
1551182422748,97,q9532,c,39000
1551182446637,98,q6200,d,18000
1551182551409,98,q6200,c,6000
1551182587887,99,q6202,b,27000
1551182628436,100,q5965,b,36000
1551182665387,101,q5405,d,29000
1551182708109,102,q8905,a,25000
1551182733888,103,q5731,b,18000
