timestamp,solving_id,question_id,user_answer,elapsed_time
1542551645089,1,q4147,c,12000
1542551656040,2,q3928,b,7000
1542551676063,3,q4314,a,17000
1542551696551,4,q5805,b,16000
1542551711055,5,q6507,a,11000
1542551726656,6,q4617,a,13000
1542551738850,7,q4639,b,9000
1542551782002,8,q5070,a,6000
1542551804262,9,q5352,d,11000
1542551819740,10,q6741,b,7000
1542551841052,11,q8960,a,8000
1542551858627,12,q5780,b,9000
1542551875057,13,q6225,c,8000
1542551893251,14,q6327,b,11000
1542551911988,15,q8574,d,11000
1542551928445,16,q4263,b,9000
1542551948933,17,q6198,a,13000
1542551992683,18,q1111,a,17000
1542552018373,19,q877,c,19000
1542552043356,20,q510,b,19000
1542552068191,21,q11263,b,18000
1542552090885,22,q646,a,16000
1542552112938,23,q906,a,15000
1542552137095,24,q1280,a,17000
1542552159058,25,q295,c,16000
1542552182160,26,q739,a,17000
1542552205842,27,q744,c,16000
1542556539415,28,q9606,a,11000
1542556552906,29,q9447,a,6000
1542556569284,30,q6162,b,9000
1542556592072,31,q5648,b,15000
1542556610951,32,q4774,c,11000
1542556626817,33,q10217,b,9000
1542556641067,34,q3691,a,7000
1542556675240,35,q5996,b,27000
1542556689566,36,q4476,c,5000
1542556715235,37,q10332,a,18000
1542556778769,38,q1370,a,16000
1542556803105,39,q11261,b,18000
1542556827690,40,q835,c,19000
1542556852080,41,q1240,b,17000
1542556875237,42,q1292,c,18000
1542556900338,43,q11259,b,18000
1542556925148,44,q1314,c,20000
1542556953812,45,q729,b,20000
1542556976378,46,q435,b,17000
1542556999405,47,q11262,a,17000
1542640030772,48,q594,a,17000
1542640053407,49,q825,b,17000
1542640080977,50,q554,c,22000
1542640111254,51,q11249,b,21000
1542640140131,52,q1316,a,22000
1542640170278,53,q639,b,19000
1542640194800,54,q763,c,18000
1542640222837,55,q373,b,17000
1542640244938,56,q970,b,16000
1542640269581,57,q291,a,16000
1542640303598,58,q5040,d,9000
1542640316656,59,q3935,b,7000
